GNN Probability,GT,P1,P2,Run,Idx,Acc,F1
0.49478203,0,13268,13271,10,13270,0.375,0.545454545
0.50023735,1,13269,13266,10,13270,0.375,0.545454545
0.49924204,1,13269,13268,10,13270,0.375,0.545454545
0.49915826,0,13269,13272,10,13270,0.375,0.545454545
0.49837476,1,13270,13266,10,13270,0.375,0.545454545
0.50491184,0,13271,13268,10,13270,0.375,0.545454545
0.493356,0,13272,13269,10,13270,0.375,0.545454545
0.5014781,1,64,65,11,69,0.277777778,0.434782609
0.49625587,1,64,66,11,69,0.277777778,0.434782609
0.50421417,0,64,67,11,69,0.277777778,0.434782609
0.50010526,1,65,64,11,69,0.277777778,0.434782609
0.5004991,1,65,68,11,69,0.277777778,0.434782609
0.49690565,1,65,69,11,69,0.277777778,0.434782609
0.49970967,1,66,64,11,69,0.277777778,0.434782609
0.5002589,1,66,68,11,69,0.277777778,0.434782609
0.49983,1,66,70,11,69,0.277777778,0.434782609
0.50379705,0,67,64,11,69,0.277777778,0.434782609
0.4993503,1,68,65,11,69,0.277777778,0.434782609
0.4993169,1,68,66,11,69,0.277777778,0.434782609
0.49897048,1,68,70,11,69,0.277777778,0.434782609
0.5015006,0,68,72,11,69,0.277777778,0.434782609
0.5030915,0,68,8329,11,69,0.277777778,0.434782609
0.4994947,1,69,65,11,69,0.277777778,0.434782609
0.49966732,1,70,66,11,69,0.277777778,0.434782609
0.5007763,1,70,68,11,69,0.277777778,0.434782609
0.4956269,0,72,68,11,69,0.277777778,0.434782609
0.49756396,0,8329,68,11,69,0.277777778,0.434782609
0.49862465,0,373,1168,11,1174,0.25,0.4
0.5007086,1,1163,1164,11,1174,0.25,0.4
0.4979834,1,1163,1165,11,1174,0.25,0.4
0.4989199,0,1163,1166,11,1174,0.25,0.4
0.49712414,0,1163,1167,11,1174,0.25,0.4
0.50004715,1,1164,1163,11,1174,0.25,0.4
0.49524346,1,1164,1168,11,1174,0.25,0.4
0.50050753,1,1165,1163,11,1174,0.25,0.4
0.50009316,1,1165,1168,11,1174,0.25,0.4
0.49692255,1,1165,1173,11,1174,0.25,0.4
0.5057918,1,1165,1174,11,1174,0.25,0.4
0.49813846,0,1165,5951,11,1174,0.25,0.4
0.49995565,0,1166,1163,11,1174,0.25,0.4
0.50536156,0,1167,1163,11,1174,0.25,0.4
0.50080985,0,1168,373,11,1174,0.25,0.4
0.4949113,1,1168,1164,11,1174,0.25,0.4
0.49879247,1,1168,1165,11,1174,0.25,0.4
0.49634537,1,1168,1173,11,1174,0.25,0.4
0.49940917,0,1168,1175,11,1174,0.25,0.4
0.49944624,0,1168,1176,11,1174,0.25,0.4
0.49894533,0,1168,10345,11,1174,0.25,0.4
0.49965262,1,1173,1165,11,1174,0.25,0.4
0.49700597,1,1173,1168,11,1174,0.25,0.4
0.49491563,0,1173,9800,11,1174,0.25,0.4
0.49458432,1,1174,1165,11,1174,0.25,0.4
0.4967511,0,1175,1168,11,1174,0.25,0.4
0.5007182,0,1176,1168,11,1174,0.25,0.4
0.50323135,0,5943,5951,11,1174,0.25,0.4
0.4985005,0,5951,1165,11,1174,0.25,0.4
0.49762452,0,5951,5943,11,1174,0.25,0.4
0.5023449,0,9800,1173,11,1174,0.25,0.4
0.50201595,0,10345,1168,11,1174,0.25,0.4
0.49946046,1,1230,1231,11,1240,0.05,0.095238095
0.49554,1,1230,1232,11,1240,0.05,0.095238095
0.4979355,1,1231,1230,11,1240,0.05,0.095238095
0.49964395,1,1231,1236,11,1240,0.05,0.095238095
0.49799302,1,1232,1230,11,1240,0.05,0.095238095
0.5004628,1,1232,1236,11,1240,0.05,0.095238095
0.4944237,1,1232,1237,11,1240,0.05,0.095238095
0.49847522,0,1232,1238,11,1240,0.05,0.095238095
0.5001285,0,1232,1239,11,1240,0.05,0.095238095
0.4999215,1,1236,1231,11,1240,0.05,0.095238095
0.49774778,1,1236,1232,11,1240,0.05,0.095238095
0.49919504,1,1236,1237,11,1240,0.05,0.095238095
0.4995217,1,1236,1240,11,1240,0.05,0.095238095
0.5017555,0,1236,1241,11,1240,0.05,0.095238095
0.49852693,1,1237,1232,11,1240,0.05,0.095238095
0.49410412,1,1237,1236,11,1240,0.05,0.095238095
0.4940125,0,1237,1242,11,1240,0.05,0.095238095
0.5006356,0,1237,3765,11,1240,0.05,0.095238095
0.49639472,0,1238,1232,11,1240,0.05,0.095238095
0.50318366,0,1239,1232,11,1240,0.05,0.095238095
0.496585,1,1240,1236,11,1240,0.05,0.095238095
0.49673033,0,1241,1236,11,1240,0.05,0.095238095
0.5005391,0,1241,9597,11,1240,0.05,0.095238095
0.4988029,0,1242,1237,11,1240,0.05,0.095238095
0.5017896,0,3765,1237,11,1240,0.05,0.095238095
0.4966812,0,9597,1241,11,1240,0.05,0.095238095
0.49743804,1,2325,2326,11,2330,0.388888889,0.56
0.496926,1,2325,2327,11,2330,0.388888889,0.56
0.50056833,0,2325,2328,11,2330,0.388888889,0.56
0.5009887,0,2325,8467,11,2330,0.388888889,0.56
0.49727136,1,2326,2325,11,2330,0.388888889,0.56
0.49819988,1,2326,2329,11,2330,0.388888889,0.56
0.50304747,1,2326,2330,11,2330,0.388888889,0.56
0.50390756,1,2327,2325,11,2330,0.388888889,0.56
0.5055133,1,2327,2329,11,2330,0.388888889,0.56
0.5055825,1,2327,2331,11,2330,0.388888889,0.56
0.49931607,0,2328,2325,11,2330,0.388888889,0.56
0.49774724,1,2329,2326,11,2330,0.388888889,0.56
0.50324875,1,2329,2327,11,2330,0.388888889,0.56
0.5010589,1,2329,2331,11,2330,0.388888889,0.56
0.49720123,0,2329,2334,11,2330,0.388888889,0.56
0.49889997,0,2329,2335,11,2330,0.388888889,0.56
0.49727666,1,2330,2326,11,2330,0.388888889,0.56
0.49480715,1,2331,2327,11,2330,0.388888889,0.56
0.5017134,1,2331,2329,11,2330,0.388888889,0.56
0.5009973,0,2334,2329,11,2330,0.388888889,0.56
0.4973209,0,2335,2329,11,2330,0.388888889,0.56
0.5003623,0,8467,2325,11,2330,0.388888889,0.56
0.4969313,1,2563,2564,11,2566,0.444444444,0.615384615
0.500372,1,2563,2565,11,2566,0.444444444,0.615384615
0.4964903,1,2563,2566,11,2566,0.444444444,0.615384615
0.5025914,1,2564,2563,11,2566,0.444444444,0.615384615
0.5045608,1,2564,2567,11,2566,0.444444444,0.615384615
0.50085163,0,2564,9452,11,2566,0.444444444,0.615384615
0.49589375,1,2565,2563,11,2566,0.444444444,0.615384615
0.49382192,1,2565,2567,11,2566,0.444444444,0.615384615
0.5019467,1,2565,2568,11,2566,0.444444444,0.615384615
0.50181574,0,2565,2673,11,2566,0.444444444,0.615384615
0.4970961,0,2565,13080,11,2566,0.444444444,0.615384615
0.50045687,1,2566,2563,11,2566,0.444444444,0.615384615
0.50250155,1,2567,2564,11,2566,0.444444444,0.615384615
0.49582082,1,2567,2565,11,2566,0.444444444,0.615384615
0.50150734,1,2567,2568,11,2566,0.444444444,0.615384615
0.49847788,1,2568,2565,11,2566,0.444444444,0.615384615
0.50142294,1,2568,2567,11,2566,0.444444444,0.615384615
0.50514203,0,2673,2565,11,2566,0.444444444,0.615384615
0.49822792,0,9452,2564,11,2566,0.444444444,0.615384615
0.50238556,0,13080,2565,11,2566,0.444444444,0.615384615
0.5005249,0,261,3926,11,3931,0.411764706,0.583333333
0.49674422,0,3926,261,11,3931,0.411764706,0.583333333
0.49860138,1,3926,3927,11,3931,0.411764706,0.583333333
0.4988078,1,3926,3928,11,3931,0.411764706,0.583333333
0.50314957,0,3926,3929,11,3931,0.411764706,0.583333333
0.5003733,1,3927,3926,11,3931,0.411764706,0.583333333
0.5014485,1,3927,3930,11,3931,0.411764706,0.583333333
0.5017828,1,3927,3931,11,3931,0.411764706,0.583333333
0.49702117,0,3927,10409,11,3931,0.411764706,0.583333333
0.5018212,1,3928,3926,11,3931,0.411764706,0.583333333
0.49607387,1,3928,3930,11,3931,0.411764706,0.583333333
0.5044717,1,3928,3932,11,3931,0.411764706,0.583333333
0.4997043,0,3929,3926,11,3931,0.411764706,0.583333333
0.5022115,1,3930,3927,11,3931,0.411764706,0.583333333
0.50151896,1,3930,3928,11,3931,0.411764706,0.583333333
0.49937186,1,3930,3932,11,3931,0.411764706,0.583333333
0.49960977,0,3930,3935,11,3931,0.411764706,0.583333333
0.49810842,0,3930,3936,11,3931,0.411764706,0.583333333
0.49615538,0,3930,6634,11,3931,0.411764706,0.583333333
0.49241397,1,3931,3927,11,3931,0.411764706,0.583333333
0.49861163,1,3932,3928,11,3931,0.411764706,0.583333333
0.49714217,1,3932,3930,11,3931,0.411764706,0.583333333
0.4989319,0,3935,3930,11,3931,0.411764706,0.583333333
0.49831355,0,3936,3930,11,3931,0.411764706,0.583333333
0.49867368,0,6634,3930,11,3931,0.411764706,0.583333333
0.49828672,0,10406,10409,11,3931,0.411764706,0.583333333
0.49986324,0,10409,3927,11,3931,0.411764706,0.583333333
0.50289863,0,10409,10406,11,3931,0.411764706,0.583333333
0.50131595,0,3097,3102,11,4349,0.277777778,0.434782609
0.5047035,0,3102,3097,11,4349,0.277777778,0.434782609
0.498669,0,3102,4345,11,4349,0.277777778,0.434782609
0.49669427,0,4345,3102,11,4349,0.277777778,0.434782609
0.49922967,1,4345,4346,11,4349,0.277777778,0.434782609
0.5029602,1,4345,4347,11,4349,0.277777778,0.434782609
0.50178826,0,4345,4348,11,4349,0.277777778,0.434782609
0.49841863,1,4345,4349,11,4349,0.277777778,0.434782609
0.49991786,1,4346,4345,11,4349,0.277777778,0.434782609
0.498384,1,4346,4350,11,4349,0.277777778,0.434782609
0.4982206,0,4346,4351,11,4349,0.277777778,0.434782609
0.5007165,0,4346,9628,11,4349,0.277777778,0.434782609
0.49972317,1,4347,4345,11,4349,0.277777778,0.434782609
0.5078628,1,4347,4350,11,4349,0.277777778,0.434782609
0.49626034,1,4347,4352,11,4349,0.277777778,0.434782609
0.49805218,0,4347,4356,11,4349,0.277777778,0.434782609
0.49874124,0,4348,4345,11,4349,0.277777778,0.434782609
0.4979322,1,4349,4345,11,4349,0.277777778,0.434782609
0.49534816,1,4350,4346,11,4349,0.277777778,0.434782609
0.5009963,1,4350,4347,11,4349,0.277777778,0.434782609
0.50489146,1,4350,4352,11,4349,0.277777778,0.434782609
0.49860036,0,4351,4346,11,4349,0.277777778,0.434782609
0.5005626,1,4352,4347,11,4349,0.277777778,0.434782609
0.49722555,1,4352,4350,11,4349,0.277777778,0.434782609
0.4978215,0,4356,4347,11,4349,0.277777778,0.434782609
0.4996518,0,9628,4346,11,4349,0.277777778,0.434782609
0.5007026,1,6039,6040,11,6051,0.333333333,0.5
0.49846017,1,6039,6041,11,6051,0.333333333,0.5
0.49437067,1,6040,6039,11,6051,0.333333333,0.5
0.5004074,1,6040,6044,11,6051,0.333333333,0.5
0.5014087,1,6041,6039,11,6051,0.333333333,0.5
0.49737293,1,6041,6044,11,6051,0.333333333,0.5
0.5020867,1,6041,6046,11,6051,0.333333333,0.5
0.5018401,0,6041,6047,11,6051,0.333333333,0.5
0.4977547,0,6041,7299,11,6051,0.333333333,0.5
0.49685442,1,6044,6040,11,6051,0.333333333,0.5
0.49752712,1,6044,6041,11,6051,0.333333333,0.5
0.49439594,1,6044,6046,11,6051,0.333333333,0.5
0.4993546,0,6044,6048,11,6051,0.333333333,0.5
0.4967631,0,6044,6049,11,6051,0.333333333,0.5
0.50048083,0,6044,6050,11,6051,0.333333333,0.5
0.49860606,0,6044,7688,11,6051,0.333333333,0.5
0.50300235,1,6046,6041,11,6051,0.333333333,0.5
0.49958587,1,6046,6044,11,6051,0.333333333,0.5
0.50076026,1,6046,6051,11,6051,0.333333333,0.5
0.49796933,0,6047,6041,11,6051,0.333333333,0.5
0.5038206,0,6048,6044,11,6051,0.333333333,0.5
0.49855325,0,6049,6044,11,6051,0.333333333,0.5
0.50169605,0,6050,6044,11,6051,0.333333333,0.5
0.4964161,1,6051,6046,11,6051,0.333333333,0.5
0.49789864,0,7299,6041,11,6051,0.333333333,0.5
0.4971149,0,7688,6044,11,6051,0.333333333,0.5
0.50085914,1,1368,1369,11,6122,0.351351351,0.52
0.4969338,1,1368,1370,11,6122,0.351351351,0.52
0.5018504,1,1369,1368,11,6122,0.351351351,0.52
0.49989107,1,1369,1373,11,6122,0.351351351,0.52
0.5000127,1,1370,1368,11,6122,0.351351351,0.52
0.49868786,1,1370,1373,11,6122,0.351351351,0.52
0.49773702,1,1370,1375,11,6122,0.351351351,0.52
0.49880102,0,1370,1376,11,6122,0.351351351,0.52
0.49764094,0,1370,11854,11,6122,0.351351351,0.52
0.5054686,1,1373,1369,11,6122,0.351351351,0.52
0.50402635,1,1373,1370,11,6122,0.351351351,0.52
0.5005663,1,1373,1375,11,6122,0.351351351,0.52
0.50511664,0,1373,12403,11,6122,0.351351351,0.52
0.5017282,1,1375,1370,11,6122,0.351351351,0.52
0.49614152,1,1375,1373,11,6122,0.351351351,0.52
0.49750543,0,1375,1377,11,6122,0.351351351,0.52
0.499903,1,1375,6122,11,6122,0.351351351,0.52
0.49531838,0,1376,1370,11,6122,0.351351351,0.52
0.49889025,0,1377,1375,11,6122,0.351351351,0.52
0.5001773,0,1377,4798,11,6122,0.351351351,0.52
0.49809623,0,3705,6123,11,6122,0.351351351,0.52
0.5034484,0,4798,1377,11,6122,0.351351351,0.52
0.50514925,1,6116,6117,11,6122,0.351351351,0.52
0.4990035,1,6116,6118,11,6122,0.351351351,0.52
0.49822083,0,6116,6119,11,6122,0.351351351,0.52
0.49689475,0,6116,6120,11,6122,0.351351351,0.52
0.50007546,0,6116,8663,11,6122,0.351351351,0.52
0.5015323,1,6117,6116,11,6122,0.351351351,0.52
0.49929908,1,6117,6121,11,6122,0.351351351,0.52
0.50421697,1,6117,6122,11,6122,0.351351351,0.52
0.4983957,0,6117,6123,11,6122,0.351351351,0.52
0.49660453,1,6118,6116,11,6122,0.351351351,0.52
0.4967991,1,6118,6121,11,6122,0.351351351,0.52
0.49874088,1,6118,6124,11,6122,0.351351351,0.52
0.5001275,0,6119,6116,11,6122,0.351351351,0.52
0.50193876,0,6120,6116,11,6122,0.351351351,0.52
0.5011034,1,6121,6117,11,6122,0.351351351,0.52
0.4994778,1,6121,6118,11,6122,0.351351351,0.52
0.49838927,1,6121,6124,11,6122,0.351351351,0.52
0.49894786,0,6121,6127,11,6122,0.351351351,0.52
0.49868703,0,6121,9638,11,6122,0.351351351,0.52
0.4975612,1,6122,1375,11,6122,0.351351351,0.52
0.5013154,1,6122,6117,11,6122,0.351351351,0.52
0.49748784,0,6123,3705,11,6122,0.351351351,0.52
0.49683383,0,6123,6117,11,6122,0.351351351,0.52
0.49584264,1,6124,6118,11,6122,0.351351351,0.52
0.5009682,1,6124,6121,11,6122,0.351351351,0.52
0.49273786,0,6127,6121,11,6122,0.351351351,0.52
0.5009906,0,8663,6116,11,6122,0.351351351,0.52
0.49702805,0,9638,6121,11,6122,0.351351351,0.52
0.50097317,0,11854,1370,11,6122,0.351351351,0.52
0.50232583,0,12403,1373,11,6122,0.351351351,0.52
0.4986018,0,1049,6228,11,6242,0.294117647,0.454545455
0.4981689,0,4914,6241,11,6242,0.294117647,0.454545455
0.49754438,0,5848,6229,11,6242,0.294117647,0.454545455
0.4936981,1,6227,6228,11,6242,0.294117647,0.454545455
0.50095516,1,6227,6229,11,6242,0.294117647,0.454545455
0.5003157,0,6228,1049,11,6242,0.294117647,0.454545455
0.4970246,1,6228,6227,11,6242,0.294117647,0.454545455
0.5014244,1,6228,6239,11,6242,0.294117647,0.454545455
0.49522364,0,6228,6240,11,6242,0.294117647,0.454545455
0.49609327,0,6229,5848,11,6242,0.294117647,0.454545455
0.49607608,1,6229,6227,11,6242,0.294117647,0.454545455
0.50056803,1,6229,6239,11,6242,0.294117647,0.454545455
0.49821338,1,6229,6241,11,6242,0.294117647,0.454545455
0.4992875,1,6239,6228,11,6242,0.294117647,0.454545455
0.5006342,1,6239,6229,11,6242,0.294117647,0.454545455
0.5022759,1,6239,6241,11,6242,0.294117647,0.454545455
0.49559873,1,6239,6242,11,6242,0.294117647,0.454545455
0.5050899,0,6240,6228,11,6242,0.294117647,0.454545455
0.50260353,0,6241,4914,11,6242,0.294117647,0.454545455
0.49503556,1,6241,6229,11,6242,0.294117647,0.454545455
0.49466452,1,6241,6239,11,6242,0.294117647,0.454545455
0.49699408,1,6242,6239,11,6242,0.294117647,0.454545455
0.4979523,1,6930,6931,11,6933,0.375,0.545454545
0.49680957,1,6930,6932,11,6933,0.375,0.545454545
0.50124997,1,6930,6933,11,6933,0.375,0.545454545
0.5032212,1,6931,6930,11,6933,0.375,0.545454545
0.49731076,1,6931,6934,11,6933,0.375,0.545454545
0.4931702,0,6931,6935,11,6933,0.375,0.545454545
0.49929112,0,6931,6936,11,6933,0.375,0.545454545
0.49884164,0,6931,9301,11,6933,0.375,0.545454545
0.49787074,1,6932,6930,11,6933,0.375,0.545454545
0.5002737,1,6932,6934,11,6933,0.375,0.545454545
0.5010134,1,6932,6937,11,6933,0.375,0.545454545
0.49013686,0,6932,11083,11,6933,0.375,0.545454545
0.4983345,1,6933,6930,11,6933,0.375,0.545454545
0.49593478,1,6934,6931,11,6933,0.375,0.545454545
0.4999807,1,6934,6932,11,6933,0.375,0.545454545
0.49999547,1,6934,6937,11,6933,0.375,0.545454545
0.50069207,0,6935,6931,11,6933,0.375,0.545454545
0.4938626,0,6936,6931,11,6933,0.375,0.545454545
0.5003487,1,6937,6932,11,6933,0.375,0.545454545
0.5008799,1,6937,6934,11,6933,0.375,0.545454545
0.49690387,0,9301,6931,11,6933,0.375,0.545454545
0.5009244,0,11083,6932,11,6933,0.375,0.545454545
0.50381345,1,7833,7834,11,7846,0.4,0.571428571
0.50117004,1,7833,7835,11,7846,0.4,0.571428571
0.50337356,0,7833,7836,11,7846,0.4,0.571428571
0.50129896,1,7834,7833,11,7846,0.4,0.571428571
0.49844956,1,7834,7837,11,7846,0.4,0.571428571
0.50294185,1,7835,7833,11,7846,0.4,0.571428571
0.49493676,1,7835,7837,11,7846,0.4,0.571428571
0.5026096,1,7835,7845,11,7846,0.4,0.571428571
0.4949594,1,7835,7846,11,7846,0.4,0.571428571
0.49952045,0,7835,11821,11,7846,0.4,0.571428571
0.49744913,0,7836,7833,11,7846,0.4,0.571428571
0.50161904,1,7837,7834,11,7846,0.4,0.571428571
0.50152075,1,7837,7835,11,7846,0.4,0.571428571
0.49754137,1,7837,7845,11,7846,0.4,0.571428571
0.498902,0,7837,7847,11,7846,0.4,0.571428571
0.50090903,1,7845,7835,11,7846,0.4,0.571428571
0.4981056,1,7845,7837,11,7846,0.4,0.571428571
0.49904886,1,7846,7835,11,7846,0.4,0.571428571
0.50507474,0,7847,7837,11,7846,0.4,0.571428571
0.5001826,0,11821,7835,11,7846,0.4,0.571428571
0.501724,0,11821,11822,11,7846,0.4,0.571428571
0.49638936,0,11821,11823,11,7846,0.4,0.571428571
0.49917263,0,11821,11824,11,7846,0.4,0.571428571
0.50126445,0,11822,11821,11,7846,0.4,0.571428571
0.50031173,0,11823,11821,11,7846,0.4,0.571428571
0.49638814,0,11824,11821,11,7846,0.4,0.571428571
0.5040515,0,2284,8632,11,8633,0.333333333,0.5
0.4952155,0,4207,8626,11,8633,0.333333333,0.5
0.50257444,0,7278,8625,11,8633,0.333333333,0.5
0.5039165,1,8624,8625,11,8633,0.333333333,0.5
0.4953656,1,8624,8626,11,8633,0.333333333,0.5
0.5002024,0,8625,7278,11,8633,0.333333333,0.5
0.500285,1,8625,8624,11,8633,0.333333333,0.5
0.49828973,1,8625,8630,11,8633,0.333333333,0.5
0.50011706,0,8625,10417,11,8633,0.333333333,0.5
0.5039241,0,8626,4207,11,8633,0.333333333,0.5
0.49894318,1,8626,8624,11,8633,0.333333333,0.5
0.49862987,1,8626,8630,11,8633,0.333333333,0.5
0.500359,1,8626,8631,11,8633,0.333333333,0.5
0.50321406,1,8630,8625,11,8633,0.333333333,0.5
0.5008693,1,8630,8626,11,8633,0.333333333,0.5
0.4974634,1,8630,8631,11,8633,0.333333333,0.5
0.49458152,0,8630,8632,11,8633,0.333333333,0.5
0.50074,1,8630,8633,11,8633,0.333333333,0.5
0.49748713,1,8631,8626,11,8633,0.333333333,0.5
0.50305116,1,8631,8630,11,8633,0.333333333,0.5
0.5001615,0,8632,2284,11,8633,0.333333333,0.5
0.49901277,0,8632,8630,11,8633,0.333333333,0.5
0.49965954,1,8633,8630,11,8633,0.333333333,0.5
0.50166065,0,10417,8625,11,8633,0.333333333,0.5
0.49987808,0,883,8797,11,8798,0.2,0.333333333
0.50098604,0,4688,8795,11,8798,0.2,0.333333333
0.49656937,1,8794,8795,11,8798,0.2,0.333333333
0.49691117,1,8794,8796,11,8798,0.2,0.333333333
0.49787474,0,8794,8797,11,8798,0.2,0.333333333
0.49570656,1,8794,8798,11,8798,0.2,0.333333333
0.50125027,0,8795,4688,11,8798,0.2,0.333333333
0.49620938,1,8795,8794,11,8798,0.2,0.333333333
0.50495005,1,8795,8799,11,8798,0.2,0.333333333
0.5017961,0,8795,8800,11,8798,0.2,0.333333333
0.4961228,1,8796,8794,11,8798,0.2,0.333333333
0.4990573,1,8796,8799,11,8798,0.2,0.333333333
0.50005835,1,8796,8801,11,8798,0.2,0.333333333
0.5035623,0,8796,8802,11,8798,0.2,0.333333333
0.50146705,0,8797,883,11,8798,0.2,0.333333333
0.49857298,0,8797,8794,11,8798,0.2,0.333333333
0.5008347,1,8798,8794,11,8798,0.2,0.333333333
0.5033517,1,8799,8795,11,8798,0.2,0.333333333
0.49295238,1,8799,8796,11,8798,0.2,0.333333333
0.49608272,1,8799,8801,11,8798,0.2,0.333333333
0.49740818,0,8800,8795,11,8798,0.2,0.333333333
0.49795526,1,8801,8796,11,8798,0.2,0.333333333
0.49874705,1,8801,8799,11,8798,0.2,0.333333333
0.50313246,0,8802,8796,11,8798,0.2,0.333333333
0.4982619,0,2542,8956,11,8954,0.263157895,0.416666667
0.5069059,0,6937,8955,11,8954,0.263157895,0.416666667
0.5018227,1,8951,8952,11,8954,0.263157895,0.416666667
0.4984546,1,8951,8953,11,8954,0.263157895,0.416666667
0.4998209,1,8951,8954,11,8954,0.263157895,0.416666667
0.49345148,0,8951,8955,11,8954,0.263157895,0.416666667
0.5007622,0,8951,8956,11,8954,0.263157895,0.416666667
0.5010217,1,8952,8951,11,8954,0.263157895,0.416666667
0.5045009,1,8952,8957,11,8954,0.263157895,0.416666667
0.4986229,0,8952,8958,11,8954,0.263157895,0.416666667
0.49530387,1,8953,8951,11,8954,0.263157895,0.416666667
0.4973801,1,8953,8957,11,8954,0.263157895,0.416666667
0.5033085,1,8953,8959,11,8954,0.263157895,0.416666667
0.4986561,0,8953,8960,11,8954,0.263157895,0.416666667
0.4946753,1,8954,8951,11,8954,0.263157895,0.416666667
0.5022088,0,8955,6937,11,8954,0.263157895,0.416666667
0.4993112,0,8955,8951,11,8954,0.263157895,0.416666667
0.49320233,0,8956,2542,11,8954,0.263157895,0.416666667
0.50404954,0,8956,8951,11,8954,0.263157895,0.416666667
0.49825078,1,8957,8952,11,8954,0.263157895,0.416666667
0.49592853,1,8957,8953,11,8954,0.263157895,0.416666667
0.49779248,1,8957,8959,11,8954,0.263157895,0.416666667
0.49679893,0,8958,8952,11,8954,0.263157895,0.416666667
0.4976307,1,8959,8953,11,8954,0.263157895,0.416666667
0.5003789,1,8959,8957,11,8954,0.263157895,0.416666667
0.50309473,0,8960,8953,11,8954,0.263157895,0.416666667
0.5002299,0,5424,8968,11,8969,0.375,0.545454545
0.4974033,1,8965,8966,11,8969,0.375,0.545454545
0.49838886,1,8965,8967,11,8969,0.375,0.545454545
0.4983867,1,8966,8965,11,8969,0.375,0.545454545
0.50206214,1,8966,8968,11,8969,0.375,0.545454545
0.49642733,1,8966,8969,11,8969,0.375,0.545454545
0.50138587,1,8967,8965,11,8969,0.375,0.545454545
0.4988354,1,8967,8968,11,8969,0.375,0.545454545
0.50086,1,8967,8970,11,8969,0.375,0.545454545
0.49904516,0,8968,5424,11,8969,0.375,0.545454545
0.49776232,1,8968,8966,11,8969,0.375,0.545454545
0.49671885,1,8968,8967,11,8969,0.375,0.545454545
0.5022173,1,8968,8970,11,8969,0.375,0.545454545
0.49909267,0,8968,9712,11,8969,0.375,0.545454545
0.4963219,1,8969,8966,11,8969,0.375,0.545454545
0.50286996,1,8970,8967,11,8969,0.375,0.545454545
