Beta Probability,GT,P1,P2,Run,Idx,Acc,F1
0.5179426,1,2709,2716,15,2716,0.428571429,0.6
0.5844274,1,2710,2708,15,2716,0.428571429,0.6
0.48776987,1,2710,2711,15,2716,0.428571429,0.6
0.54524904,1,2710,2717,15,2716,0.428571429,0.6
0.49221212,1,2711,2709,15,2716,0.428571429,0.6
0.4849838,1,2711,2710,15,2716,0.428571429,0.6
0.5232953,1,2711,2717,15,2716,0.428571429,0.6
0.4733872,0,2711,2723,15,2716,0.428571429,0.6
0.49928886,0,2712,2709,15,2716,0.428571429,0.6
0.4966827,0,2712,3921,15,2716,0.428571429,0.6
0.5669728,0,2713,2709,15,2716,0.428571429,0.6
0.47306225,0,2714,2709,15,2716,0.428571429,0.6
0.4642259,0,2715,2709,15,2716,0.428571429,0.6
0.4555128,0,2715,7734,15,2716,0.428571429,0.6
0.57568896,1,2716,2709,15,2716,0.428571429,0.6
0.5484915,1,2717,2710,15,2716,0.428571429,0.6
0.53221,1,2717,2711,15,2716,0.428571429,0.6
0.5185674,0,2723,2711,15,2716,0.428571429,0.6
0.50669736,0,3921,2712,15,2716,0.428571429,0.6
0.48137915,0,7734,2715,15,2716,0.428571429,0.6
0.50224924,1,3158,3159,15,3162,0.588235294,0.740740741
0.5216912,1,3158,3160,15,3162,0.588235294,0.740740741
0.49099195,0,3158,4403,15,3162,0.588235294,0.740740741
0.50177467,1,3159,3158,15,3162,0.588235294,0.740740741
0.55844104,1,3159,3161,15,3162,0.588235294,0.740740741
0.6155995,1,3159,3162,15,3162,0.588235294,0.740740741
0.611778,0,3159,10575,15,3162,0.588235294,0.740740741
0.48161626,1,3160,3158,15,3162,0.588235294,0.740740741
0.53753287,1,3160,3161,15,3162,0.588235294,0.740740741
0.50825685,1,3160,3163,15,3162,0.588235294,0.740740741
0.47434288,1,3161,3159,15,3162,0.588235294,0.740740741
0.5011753,1,3161,3160,15,3162,0.588235294,0.740740741
0.49680606,1,3161,3163,15,3162,0.588235294,0.740740741
0.4752707,0,3161,3166,15,3162,0.588235294,0.740740741
0.48750675,1,3162,3159,15,3162,0.588235294,0.740740741
0.50649136,1,3163,3160,15,3162,0.588235294,0.740740741
0.53788054,1,3163,3161,15,3162,0.588235294,0.740740741
0.53860587,0,3166,3161,15,3162,0.588235294,0.740740741
0.472874,0,4403,3158,15,3162,0.588235294,0.740740741
0.65752673,0,10571,10575,15,3162,0.588235294,0.740740741
0.49904388,0,10575,3159,15,3162,0.588235294,0.740740741
0.48838648,0,10575,10571,15,3162,0.588235294,0.740740741
0.5091982,1,4194,4195,15,4197,0.611111111,0.75862069
0.56385106,1,4194,4196,15,4197,0.611111111,0.75862069
0.52190995,1,4194,4197,15,4197,0.611111111,0.75862069
0.53704315,0,4194,4198,15,4197,0.611111111,0.75862069
0.5648896,1,4195,4194,15,4197,0.611111111,0.75862069
0.52396613,1,4195,4199,15,4197,0.611111111,0.75862069
0.53524715,1,4196,4194,15,4197,0.611111111,0.75862069
0.4838456,1,4196,4199,15,4197,0.611111111,0.75862069
0.44491547,1,4196,4200,15,4197,0.611111111,0.75862069
0.5337485,1,4197,4194,15,4197,0.611111111,0.75862069
0.610224,0,4198,4194,15,4197,0.611111111,0.75862069
0.56405246,0,4198,10288,15,4197,0.611111111,0.75862069
0.49691817,1,4199,4195,15,4197,0.611111111,0.75862069
0.55938876,1,4199,4196,15,4197,0.611111111,0.75862069
0.5035616,1,4199,4200,15,4197,0.611111111,0.75862069
0.5489668,1,4200,4196,15,4197,0.611111111,0.75862069
0.5355558,1,4200,4199,15,4197,0.611111111,0.75862069
0.5237416,0,10288,4198,15,4197,0.611111111,0.75862069
0.4367536,0,3588,4479,15,4482,0.217391304,0.357142857
0.49567294,1,4474,4475,15,4482,0.217391304,0.357142857
0.5495075,1,4474,4476,15,4482,0.217391304,0.357142857
0.5328223,0,4474,4477,15,4482,0.217391304,0.357142857
0.48857406,0,4474,4478,15,4482,0.217391304,0.357142857
0.4960945,0,4474,8122,15,4482,0.217391304,0.357142857
0.444676,1,4475,4474,15,4482,0.217391304,0.357142857
0.4698009,1,4475,4479,15,4482,0.217391304,0.357142857
0.443786,1,4476,4474,15,4482,0.217391304,0.357142857
0.46657094,1,4476,4479,15,4482,0.217391304,0.357142857
0.5210243,1,4476,4480,15,4482,0.217391304,0.357142857
0.45773956,0,4476,4481,15,4482,0.217391304,0.357142857
0.51071596,1,4476,4482,15,4482,0.217391304,0.357142857
0.4950173,0,4477,4474,15,4482,0.217391304,0.357142857
0.4638164,0,4478,4474,15,4482,0.217391304,0.357142857
0.46514052,0,4479,3588,15,4482,0.217391304,0.357142857
0.46604586,1,4479,4475,15,4482,0.217391304,0.357142857
0.5226344,1,4479,4476,15,4482,0.217391304,0.357142857
0.5357689,1,4479,4480,15,4482,0.217391304,0.357142857
0.48131943,0,4479,4483,15,4482,0.217391304,0.357142857
0.52234465,0,4479,4484,15,4482,0.217391304,0.357142857
0.53245133,0,4479,4485,15,4482,0.217391304,0.357142857
0.49784726,1,4480,4476,15,4482,0.217391304,0.357142857
0.4614732,1,4480,4479,15,4482,0.217391304,0.357142857
0.4691954,0,4480,12223,15,4482,0.217391304,0.357142857
0.48144677,0,4481,4476,15,4482,0.217391304,0.357142857
0.4420306,0,4481,10650,15,4482,0.217391304,0.357142857
0.4866931,0,4481,11870,15,4482,0.217391304,0.357142857
0.47643852,1,4482,4476,15,4482,0.217391304,0.357142857
0.56740355,0,4483,4479,15,4482,0.217391304,0.357142857
0.528234,0,4484,4479,15,4482,0.217391304,0.357142857
0.5033739,0,4485,4479,15,4482,0.217391304,0.357142857
0.46524134,0,8122,4474,15,4482,0.217391304,0.357142857
0.5351126,0,10650,4481,15,4482,0.217391304,0.357142857
0.50120777,0,11870,4481,15,4482,0.217391304,0.357142857
0.5486703,0,12223,4480,15,4482,0.217391304,0.357142857
0.5207896,1,5899,5900,15,5913,0.47826087,0.647058823
0.4716017,1,5899,5901,15,5913,0.47826087,0.647058823
0.50767624,1,5900,5899,15,5913,0.47826087,0.647058823
0.5138758,1,5900,5905,15,5913,0.47826087,0.647058823
0.5268069,1,5901,5899,15,5913,0.47826087,0.647058823
0.5339586,1,5901,5905,15,5913,0.47826087,0.647058823
0.5775431,1,5901,5908,15,5913,0.47826087,0.647058823
0.53805614,0,5901,5909,15,5913,0.47826087,0.647058823
0.536112,1,5905,5900,15,5913,0.47826087,0.647058823
0.48900142,1,5905,5901,15,5913,0.47826087,0.647058823
0.5513585,1,5905,5908,15,5913,0.47826087,0.647058823
0.51789695,1,5908,5901,15,5913,0.47826087,0.647058823
0.53997904,1,5908,5905,15,5913,0.47826087,0.647058823
0.5845125,0,5908,5910,15,5913,0.47826087,0.647058823
0.49045238,0,5908,5911,15,5913,0.47826087,0.647058823
0.50287336,0,5908,5912,15,5913,0.47826087,0.647058823
0.5716114,1,5908,5913,15,5913,0.47826087,0.647058823
0.4951504,0,5908,9303,15,5913,0.47826087,0.647058823
0.5083746,0,5908,12182,15,5913,0.47826087,0.647058823
0.499775,0,5909,5901,15,5913,0.47826087,0.647058823
0.45846093,0,5910,5908,15,5913,0.47826087,0.647058823
0.49555576,0,5911,5908,15,5913,0.47826087,0.647058823
0.42977163,0,5911,10820,15,5913,0.47826087,0.647058823
0.42485473,0,5911,12418,15,5913,0.47826087,0.647058823
0.5144459,0,5912,5908,15,5913,0.47826087,0.647058823
0.48173124,1,5913,5908,15,5913,0.47826087,0.647058823
0.49127465,0,9297,9303,15,5913,0.47826087,0.647058823
0.5552879,0,9303,5908,15,5913,0.47826087,0.647058823
0.5040646,0,9303,9297,15,5913,0.47826087,0.647058823
0.4569103,0,10820,5911,15,5913,0.47826087,0.647058823
0.46498692,0,11688,12182,15,5913,0.47826087,0.647058823
0.46811783,0,12177,12182,15,5913,0.47826087,0.647058823
0.5311586,0,12182,5908,15,5913,0.47826087,0.647058823
0.5022707,0,12182,11688,15,5913,0.47826087,0.647058823
0.479795,0,12182,12177,15,5913,0.47826087,0.647058823
0.4837979,0,12418,5911,15,5913,0.47826087,0.647058823
0.5302129,0,1348,6062,15,6067,0.238095238,0.384615385
0.5507504,0,3957,6061,15,6067,0.238095238,0.384615385
0.50700676,0,4045,6062,15,6067,0.238095238,0.384615385
0.4912403,0,5382,6062,15,6067,0.238095238,0.384615385
0.51129323,1,6060,6061,15,6067,0.238095238,0.384615385
0.49094364,1,6060,6062,15,6067,0.238095238,0.384615385
0.45005113,0,6061,3957,15,6067,0.238095238,0.384615385
0.48085538,1,6061,6060,15,6067,0.238095238,0.384615385
0.44790494,1,6061,6064,15,6067,0.238095238,0.384615385
0.47241366,0,6062,1348,15,6067,0.238095238,0.384615385
0.5250027,0,6062,4045,15,6067,0.238095238,0.384615385
0.4427666,0,6062,5382,15,6067,0.238095238,0.384615385
0.52349246,1,6062,6060,15,6067,0.238095238,0.384615385
0.48928258,1,6062,6064,15,6067,0.238095238,0.384615385
0.49250063,1,6062,6065,15,6067,0.238095238,0.384615385
0.5186888,0,6062,6066,15,6067,0.238095238,0.384615385
0.5074097,1,6064,6061,15,6067,0.238095238,0.384615385
0.48104542,1,6064,6062,15,6067,0.238095238,0.384615385
0.4648101,1,6064,6065,15,6067,0.238095238,0.384615385
0.49646923,1,6064,6067,15,6067,0.238095238,0.384615385
0.55157655,1,6065,6062,15,6067,0.238095238,0.384615385
0.539763,1,6065,6064,15,6067,0.238095238,0.384615385
0.5213903,0,6065,6068,15,6067,0.238095238,0.384615385
0.49803057,0,6066,6062,15,6067,0.238095238,0.384615385
0.42145053,1,6067,6064,15,6067,0.238095238,0.384615385
0.5332983,0,6068,6065,15,6067,0.238095238,0.384615385
0.45869735,0,2863,6445,15,6446,0.473684211,0.642857143
0.48721918,1,6439,6440,15,6446,0.473684211,0.642857143
0.53247803,1,6439,6441,15,6446,0.473684211,0.642857143
0.51518035,0,6439,6442,15,6446,0.473684211,0.642857143
0.48318326,0,6439,12409,15,6446,0.473684211,0.642857143
0.5689526,1,6440,6439,15,6446,0.473684211,0.642857143
0.45984843,1,6440,6443,15,6446,0.473684211,0.642857143
0.62449366,1,6441,6439,15,6446,0.473684211,0.642857143
0.51497674,1,6441,6443,15,6446,0.473684211,0.642857143
0.53869534,1,6441,6445,15,6446,0.473684211,0.642857143
0.55805635,1,6441,6446,15,6446,0.473684211,0.642857143
0.5700792,0,6441,6447,15,6446,0.473684211,0.642857143
0.54932296,0,6442,6439,15,6446,0.473684211,0.642857143
0.48483682,1,6443,6440,15,6446,0.473684211,0.642857143
0.53028625,1,6443,6441,15,6446,0.473684211,0.642857143
0.4865871,1,6443,6445,15,6446,0.473684211,0.642857143
0.4345264,0,6445,2863,15,6446,0.473684211,0.642857143
0.50870615,1,6445,6441,15,6446,0.473684211,0.642857143
0.44881114,1,6445,6443,15,6446,0.473684211,0.642857143
0.5209882,1,6446,6441,15,6446,0.473684211,0.642857143
0.5609913,0,6447,6441,15,6446,0.473684211,0.642857143
0.5220326,0,12409,6439,15,6446,0.473684211,0.642857143
0.45869735,0,2863,6445,15,6447,0.473684211,0.642857143
0.48721918,1,6439,6440,15,6447,0.473684211,0.642857143
0.53247803,1,6439,6441,15,6447,0.473684211,0.642857143
0.51518035,0,6439,6442,15,6447,0.473684211,0.642857143
0.48318326,0,6439,12409,15,6447,0.473684211,0.642857143
0.5689526,1,6440,6439,15,6447,0.473684211,0.642857143
0.45984843,1,6440,6443,15,6447,0.473684211,0.642857143
0.62449366,1,6441,6439,15,6447,0.473684211,0.642857143
0.51497674,1,6441,6443,15,6447,0.473684211,0.642857143
0.53869534,1,6441,6445,15,6447,0.473684211,0.642857143
0.55805635,0,6441,6446,15,6447,0.473684211,0.642857143
0.5700792,1,6441,6447,15,6447,0.473684211,0.642857143
0.54932296,0,6442,6439,15,6447,0.473684211,0.642857143
0.48483682,1,6443,6440,15,6447,0.473684211,0.642857143
0.53028625,1,6443,6441,15,6447,0.473684211,0.642857143
0.4865871,1,6443,6445,15,6447,0.473684211,0.642857143
0.4345264,0,6445,2863,15,6447,0.473684211,0.642857143
0.50870615,1,6445,6441,15,6447,0.473684211,0.642857143
0.44881114,1,6445,6443,15,6447,0.473684211,0.642857143
0.5209882,0,6446,6441,15,6447,0.473684211,0.642857143
0.5609913,1,6447,6441,15,6447,0.473684211,0.642857143
0.5220326,0,12409,6439,15,6447,0.473684211,0.642857143
0.45797193,1,6753,6754,15,6756,0.176470588,0.3
0.4639832,1,6753,6755,15,6756,0.176470588,0.3
0.48897046,1,6753,6756,15,6756,0.176470588,0.3
0.5450345,0,6753,6757,15,6756,0.176470588,0.3
0.48221833,1,6754,6753,15,6756,0.176470588,0.3
0.4528703,1,6754,6758,15,6756,0.176470588,0.3
0.48883262,0,6754,8349,15,6756,0.176470588,0.3
0.5526578,1,6755,6753,15,6756,0.176470588,0.3
0.5248666,1,6755,6758,15,6756,0.176470588,0.3
0.585439,1,6755,6759,15,6756,0.176470588,0.3
0.6064329,0,6755,12237,15,6756,0.176470588,0.3
0.43352354,1,6756,6753,15,6756,0.176470588,0.3
0.46240526,0,6757,6753,15,6756,0.176470588,0.3
0.4900376,0,6757,8826,15,6756,0.176470588,0.3
0.45088163,1,6758,6754,15,6756,0.176470588,0.3
0.4552555,1,6758,6755,15,6756,0.176470588,0.3
0.48429027,1,6758,6759,15,6756,0.176470588,0.3
0.4577354,1,6759,6755,15,6756,0.176470588,0.3
0.41801786,1,6759,6758,15,6756,0.176470588,0.3
0.45605546,0,8349,6754,15,6756,0.176470588,0.3
0.6008183,0,8826,6757,15,6756,0.176470588,0.3
0.452522,0,12237,6755,15,6756,0.176470588,0.3
0.52797043,0,3247,7622,15,7624,0.260869565,0.413793103
0.48007807,1,7618,7619,15,7624,0.260869565,0.413793103
0.563215,1,7618,7620,15,7624,0.260869565,0.413793103
0.41188934,0,7618,7621,15,7624,0.260869565,0.413793103
0.44256455,1,7619,7618,15,7624,0.260869565,0.413793103
0.4598664,1,7619,7622,15,7624,0.260869565,0.413793103
0.45424247,0,7619,7623,15,7624,0.260869565,0.413793103
0.5159529,1,7619,7624,15,7624,0.260869565,0.413793103
0.44715673,1,7620,7618,15,7624,0.260869565,0.413793103
0.46255013,1,7620,7622,15,7624,0.260869565,0.413793103
0.43319228,1,7620,7625,15,7624,0.260869565,0.413793103
0.48816738,0,7621,7618,15,7624,0.260869565,0.413793103
0.56687206,0,7622,3247,15,7624,0.260869565,0.413793103
0.5097565,1,7622,7619,15,7624,0.260869565,0.413793103
0.5926394,1,7622,7620,15,7624,0.260869565,0.413793103
0.4819788,1,7622,7625,15,7624,0.260869565,0.413793103
0.49682447,0,7622,7628,15,7624,0.260869565,0.413793103
0.5700705,0,7622,7629,15,7624,0.260869565,0.413793103
0.49888286,0,7622,10594,15,7624,0.260869565,0.413793103
0.5840053,0,7623,7619,15,7624,0.260869565,0.413793103
0.5863989,0,7623,8556,15,7624,0.260869565,0.413793103
0.56894726,1,7624,7619,15,7624,0.260869565,0.413793103
0.5598575,1,7625,7620,15,7624,0.260869565,0.413793103
0.4698918,1,7625,7622,15,7624,0.260869565,0.413793103
0.5306249,0,7628,7622,15,7624,0.260869565,0.413793103
0.5169193,0,7629,7622,15,7624,0.260869565,0.413793103
0.50556296,0,8556,7623,15,7624,0.260869565,0.413793103
0.5103233,0,10594,7622,15,7624,0.260869565,0.413793103
0.55688804,0,6741,8454,15,8455,0.272727273,0.428571429
0.49303633,1,8451,8452,15,8455,0.272727273,0.428571429
0.5751158,1,8451,8453,15,8455,0.272727273,0.428571429
0.5428358,0,8451,8454,15,8455,0.272727273,0.428571429
0.51557565,1,8451,8455,15,8455,0.272727273,0.428571429
0.4876749,0,8451,8456,15,8455,0.272727273,0.428571429
0.5148615,1,8452,8451,15,8455,0.272727273,0.428571429
0.52978694,1,8452,8457,15,8455,0.272727273,0.428571429
0.46931255,1,8453,8451,15,8455,0.272727273,0.428571429
0.4745772,1,8453,8457,15,8455,0.272727273,0.428571429
0.48351684,1,8453,8458,15,8455,0.272727273,0.428571429
0.50554794,0,8453,8459,15,8455,0.272727273,0.428571429
0.5149439,0,8453,8460,15,8455,0.272727273,0.428571429
0.5584678,0,8454,6741,15,8455,0.272727273,0.428571429
0.5402072,0,8454,8451,15,8455,0.272727273,0.428571429
0.43367222,1,8455,8451,15,8455,0.272727273,0.428571429
0.45816588,0,8456,8451,15,8455,0.272727273,0.428571429
0.4614791,1,8457,8452,15,8455,0.272727273,0.428571429
0.5309793,1,8457,8453,15,8455,0.272727273,0.428571429
0.44518706,1,8457,8458,15,8455,0.272727273,0.428571429
0.5787994,1,8458,8453,15,8455,0.272727273,0.428571429
0.4857899,1,8458,8457,15,8455,0.272727273,0.428571429
0.57883394,0,8459,8453,15,8455,0.272727273,0.428571429
0.6213899,0,8460,8453,15,8455,0.272727273,0.428571429
0.55988646,1,8917,8918,15,8920,0.388888889,0.56
0.49556333,1,8917,8919,15,8920,0.388888889,0.56
0.5173056,1,8917,8920,15,8920,0.388888889,0.56
0.50622374,1,8918,8917,15,8920,0.388888889,0.56
0.44425967,1,8918,8921,15,8920,0.388888889,0.56
0.5402386,1,8919,8917,15,8920,0.388888889,0.56
0.48303702,1,8919,8921,15,8920,0.388888889,0.56
0.53765184,1,8919,8922,15,8920,0.388888889,0.56
0.5434399,0,8919,8923,15,8920,0.388888889,0.56
0.55413616,0,8919,8924,15,8920,0.388888889,0.56
0.5516683,0,8919,8925,15,8920,0.388888889,0.56
0.48139566,1,8920,8917,15,8920,0.388888889,0.56
0.54531527,1,8921,8918,15,8920,0.388888889,0.56
0.49088222,1,8921,8919,15,8920,0.388888889,0.56
0.52528006,1,8921,8922,15,8920,0.388888889,0.56
0.4626773,1,8922,8919,15,8920,0.388888889,0.56
0.44321695,1,8922,8921,15,8920,0.388888889,0.56
0.4509698,0,8923,8919,15,8920,0.388888889,0.56
0.49974912,0,8924,8919,15,8920,0.388888889,0.56
0.5023502,0,8925,8919,15,8920,0.388888889,0.56
0.4078367,0,8216,8999,15,9007,0.1875,0.315789474
0.4712721,1,8997,8998,15,9007,0.1875,0.315789474
0.4702792,1,8997,8999,15,9007,0.1875,0.315789474
0.49659756,1,8998,8997,15,9007,0.1875,0.315789474
0.49170038,1,8998,9000,15,9007,0.1875,0.315789474
0.46199635,0,8999,8216,15,9007,0.1875,0.315789474
0.44818085,1,8999,8997,15,9007,0.1875,0.315789474
0.44679266,1,8999,9000,15,9007,0.1875,0.315789474
0.51197034,1,8999,9001,15,9007,0.1875,0.315789474
0.42423585,0,8999,9002,15,9007,0.1875,0.315789474
0.5121125,0,8999,9003,15,9007,0.1875,0.315789474
0.47979516,0,8999,9004,15,9007,0.1875,0.315789474
0.57244235,0,8999,9976,15,9007,0.1875,0.315789474
0.42480057,1,9000,8998,15,9007,0.1875,0.315789474
0.42741048,1,9000,8999,15,9007,0.1875,0.315789474
0.48881534,1,9000,9001,15,9007,0.1875,0.315789474
0.46065846,0,9000,9005,15,9007,0.1875,0.315789474
0.47280723,0,9000,9006,15,9007,0.1875,0.315789474
0.47778627,1,9001,8999,15,9007,0.1875,0.315789474
0.47685605,1,9001,9000,15,9007,0.1875,0.315789474
0.6477755,1,9001,9007,15,9007,0.1875,0.315789474
0.43617594,0,9002,8999,15,9007,0.1875,0.315789474
0.4934535,0,9003,8999,15,9007,0.1875,0.315789474
0.48714432,0,9004,8999,15,9007,0.1875,0.315789474
0.47613585,0,9005,9000,15,9007,0.1875,0.315789474
0.47864437,0,9006,9000,15,9007,0.1875,0.315789474
0.5080842,1,9007,9001,15,9007,0.1875,0.315789474
0.45896187,0,9976,8999,15,9007,0.1875,0.315789474
0.45850727,1,9159,9160,15,9167,0.25,0.4
0.4087628,1,9159,9161,15,9167,0.25,0.4
0.4222687,0,9159,9162,15,9167,0.25,0.4
0.43911466,0,9159,9163,15,9167,0.25,0.4
0.5626373,1,9160,9159,15,9167,0.25,0.4
0.5200109,1,9160,9164,15,9167,0.25,0.4
0.5297729,1,9161,9159,15,9167,0.25,0.4
0.47880277,1,9161,9164,15,9167,0.25,0.4
0.4279207,1,9161,9166,15,9167,0.25,0.4
0.44789928,1,9161,9167,15,9167,0.25,0.4
0.48857704,0,9162,9159,15,9167,0.25,0.4
0.46835312,0,9163,9159,15,9167,0.25,0.4
0.5072319,1,9164,9160,15,9167,0.25,0.4
0.46098673,1,9164,9161,15,9167,0.25,0.4
0.43922022,1,9164,9166,15,9167,0.25,0.4
0.48764765,0,9164,9168,15,9167,0.25,0.4
0.4663824,0,9164,12365,15,9167,0.25,0.4
0.4336083,1,9166,9161,15,9167,0.25,0.4
0.46506527,1,9166,9164,15,9167,0.25,0.4
0.4499393,0,9166,12373,15,9167,0.25,0.4
0.3710913,1,9167,9161,15,9167,0.25,0.4
0.49178144,0,9168,9164,15,9167,0.25,0.4
0.5204434,0,12365,9164,15,9167,0.25,0.4
0.52996695,0,12373,9166,15,9167,0.25,0.4
0.49507383,0,5925,9485,15,9487,0.4,0.571428571
0.52986753,0,8845,9486,15,9487,0.4,0.571428571
0.43355587,1,9482,9483,15,9487,0.4,0.571428571
0.4526368,1,9482,9484,15,9487,0.4,0.571428571
0.54904616,1,9483,9482,15,9487,0.4,0.571428571
0.51905876,1,9483,9485,15,9487,0.4,0.571428571
0.5297917,1,9484,9482,15,9487,0.4,0.571428571
0.50214434,1,9484,9485,15,9487,0.4,0.571428571
0.5789746,1,9484,9486,15,9487,0.4,0.571428571
0.4826808,1,9484,9487,15,9487,0.4,0.571428571
0.5636104,0,9485,5925,15,9487,0.4,0.571428571
0.51860577,1,9485,9483,15,9487,0.4,0.571428571
0.52681565,1,9485,9484,15,9487,0.4,0.571428571
0.59864014,1,9485,9486,15,9487,0.4,0.571428571
0.53413993,0,9485,9488,15,9487,0.4,0.571428571
0.5531974,0,9486,8845,15,9487,0.4,0.571428571
0.49382886,1,9486,9484,15,9487,0.4,0.571428571
0.47694263,1,9486,9485,15,9487,0.4,0.571428571
0.5156002,0,9486,9489,15,9487,0.4,0.571428571
0.4162922,1,9487,9484,15,9487,0.4,0.571428571
0.4707417,0,9488,9485,15,9487,0.4,0.571428571
0.51891077,0,9489,9486,15,9487,0.4,0.571428571
0.5226585,1,10099,10100,15,10103,0.470588235,0.64
0.44823804,1,10099,10101,15,10103,0.470588235,0.64
0.5424818,1,10100,10099,15,10103,0.470588235,0.64
0.5089494,1,10100,10102,15,10103,0.470588235,0.64
0.5200433,1,10100,10103,15,10103,0.470588235,0.64
0.5948091,0,10100,10104,15,10103,0.470588235,0.64
0.5252151,1,10101,10099,15,10103,0.470588235,0.64
0.4763608,1,10101,10102,15,10103,0.470588235,0.64
0.50975513,1,10101,10105,15,10103,0.470588235,0.64
0.55326766,1,10102,10100,15,10103,0.470588235,0.64
0.47973937,1,10102,10101,15,10103,0.470588235,0.64
0.530104,1,10102,10105,15,10103,0.470588235,0.64
0.50146925,0,10102,10109,15,10103,0.470588235,0.64
0.4866297,1,10103,10100,15,10103,0.470588235,0.64
0.5322828,0,10104,10100,15,10103,0.470588235,0.64
0.44183263,1,10105,10101,15,10103,0.470588235,0.64
0.46433872,1,10105,10102,15,10103,0.470588235,0.64
0.4898333,0,10109,10102,15,10103,0.470588235,0.64
0.5226585,1,10099,10100,15,10104,0.5625,0.72
0.44823804,1,10099,10101,15,10104,0.5625,0.72
0.5424818,1,10100,10099,15,10104,0.5625,0.72
0.5089494,1,10100,10102,15,10104,0.5625,0.72
0.5200433,0,10100,10103,15,10104,0.5625,0.72
0.5948091,1,10100,10104,15,10104,0.5625,0.72
0.5252151,1,10101,10099,15,10104,0.5625,0.72
0.4763608,1,10101,10102,15,10104,0.5625,0.72
0.50975513,1,10101,10105,15,10104,0.5625,0.72
0.55326766,1,10102,10100,15,10104,0.5625,0.72
