GNN Probability,GT,P1,P2,Run,Idx,Acc,F1
0.5027039,1,8233,8235,16,8244,0.35,0.518518518
0.50065356,1,8234,8233,16,8244,0.35,0.518518518
0.4992262,1,8234,8236,16,8244,0.35,0.518518518
0.5019042,1,8235,8233,16,8244,0.35,0.518518518
0.50322556,1,8235,8236,16,8244,0.35,0.518518518
0.5018638,1,8235,8237,16,8244,0.35,0.518518518
0.49519774,0,8235,8238,16,8244,0.35,0.518518518
0.50030804,0,8235,8239,16,8244,0.35,0.518518518
0.4973786,0,8235,12682,16,8244,0.35,0.518518518
0.49926484,0,8236,3738,16,8244,0.35,0.518518518
0.49860764,1,8236,8234,16,8244,0.35,0.518518518
0.49626926,1,8236,8235,16,8244,0.35,0.518518518
0.49936154,1,8236,8237,16,8244,0.35,0.518518518
0.50087667,0,8236,8240,16,8244,0.35,0.518518518
0.49709055,0,8236,8241,16,8244,0.35,0.518518518
0.500553,0,8236,8242,16,8244,0.35,0.518518518
0.49734005,0,8236,8243,16,8244,0.35,0.518518518
0.5072152,1,8237,8235,16,8244,0.35,0.518518518
0.49933153,1,8237,8236,16,8244,0.35,0.518518518
0.49772373,1,8237,8244,16,8244,0.35,0.518518518
0.50106686,0,8238,8235,16,8244,0.35,0.518518518
0.4994325,0,8239,8235,16,8244,0.35,0.518518518
0.5036509,0,8240,8236,16,8244,0.35,0.518518518
0.50106454,0,8241,8236,16,8244,0.35,0.518518518
0.49659124,0,8242,8236,16,8244,0.35,0.518518518
0.49543053,0,8243,8236,16,8244,0.35,0.518518518
0.49481526,1,8244,8237,16,8244,0.35,0.518518518
0.49915093,0,12682,8235,16,8244,0.35,0.518518518
0.49985483,0,1020,1023,16,9956,0.277777778,0.434782609
0.4989744,0,1023,1020,16,9956,0.277777778,0.434782609
0.50079185,0,1023,4910,16,9956,0.277777778,0.434782609
0.49976277,0,1023,9953,16,9956,0.277777778,0.434782609
0.49943042,0,1353,9955,16,9956,0.277777778,0.434782609
0.49561962,0,4910,1023,16,9956,0.277777778,0.434782609
0.49355507,1,9952,9953,16,9956,0.277777778,0.434782609
0.50036955,1,9952,9954,16,9956,0.277777778,0.434782609
0.49912125,0,9953,1023,16,9956,0.277777778,0.434782609
0.49638307,1,9953,9952,16,9956,0.277777778,0.434782609
0.5017366,1,9953,9955,16,9956,0.277777778,0.434782609
0.49878433,1,9953,9956,16,9956,0.277777778,0.434782609
0.5040563,1,9954,9952,16,9956,0.277777778,0.434782609
0.49990597,1,9954,9955,16,9956,0.277777778,0.434782609
0.49885133,1,9954,9957,16,9956,0.277777778,0.434782609
0.501356,0,9955,1353,16,9956,0.277777778,0.434782609
0.5015421,1,9955,9953,16,9956,0.277777778,0.434782609
0.50552946,1,9955,9954,16,9956,0.277777778,0.434782609
0.49721444,1,9955,9957,16,9956,0.277777778,0.434782609
0.50368816,0,9955,9959,16,9956,0.277777778,0.434782609
0.498616,0,9955,12583,16,9956,0.277777778,0.434782609
0.4969153,1,9956,9953,16,9956,0.277777778,0.434782609
0.49750388,1,9957,9954,16,9956,0.277777778,0.434782609
0.49792433,1,9957,9955,16,9956,0.277777778,0.434782609
0.4994828,0,9959,9955,16,9956,0.277777778,0.434782609
0.50391835,0,12583,9955,16,9956,0.277777778,0.434782609
0.5022909,0,5768,9988,16,9990,0.533333333,0.695652174
0.4988798,0,6088,9988,16,9990,0.533333333,0.695652174
0.5000236,1,9987,9988,16,9990,0.533333333,0.695652174
0.50060165,1,9987,9989,16,9990,0.533333333,0.695652174
0.49823582,1,9987,9990,16,9990,0.533333333,0.695652174
0.49519083,0,9988,5768,16,9990,0.533333333,0.695652174
0.49958527,0,9988,6088,16,9990,0.533333333,0.695652174
0.49761468,1,9988,9987,16,9990,0.533333333,0.695652174
0.5001206,1,9988,9991,16,9990,0.533333333,0.695652174
0.5037954,1,9989,9987,16,9990,0.533333333,0.695652174
0.50369716,1,9989,9991,16,9990,0.533333333,0.695652174
0.49899155,1,9989,9992,16,9990,0.533333333,0.695652174
0.49974918,0,9989,9993,16,9990,0.533333333,0.695652174
0.49625853,0,9989,9994,16,9990,0.533333333,0.695652174
0.5008711,1,9990,9987,16,9990,0.533333333,0.695652174
0.49882653,1,9991,9988,16,9990,0.533333333,0.695652174
0.501949,1,9991,9989,16,9990,0.533333333,0.695652174
0.4992842,1,9991,9992,16,9990,0.533333333,0.695652174
0.50566113,1,9992,9989,16,9990,0.533333333,0.695652174
0.49738726,1,9992,9991,16,9990,0.533333333,0.695652174
0.4944116,0,9993,9989,16,9990,0.533333333,0.695652174
0.4972749,0,9994,9989,16,9990,0.533333333,0.695652174
0.494088,1,10480,10481,16,10484,0.266666667,0.421052632
0.5006615,1,10480,10482,16,10484,0.266666667,0.421052632
0.49826783,1,10481,10480,16,10484,0.266666667,0.421052632
0.49960595,1,10481,10483,16,10484,0.266666667,0.421052632
0.49692518,1,10481,10484,16,10484,0.266666667,0.421052632
0.5001216,1,10482,10480,16,10484,0.266666667,0.421052632
0.50457567,1,10482,10483,16,10484,0.266666667,0.421052632
0.4960497,1,10482,10485,16,10484,0.266666667,0.421052632
0.50295466,1,10483,10481,16,10484,0.266666667,0.421052632
0.49662018,1,10483,10482,16,10484,0.266666667,0.421052632
0.49718732,1,10483,10485,16,10484,0.266666667,0.421052632
0.4994495,0,10483,10491,16,10484,0.266666667,0.421052632
0.49820355,1,10484,10481,16,10484,0.266666667,0.421052632
0.49902487,1,10485,10482,16,10484,0.266666667,0.421052632
0.4955627,1,10485,10483,16,10484,0.266666667,0.421052632
0.5021224,0,10491,10483,16,10484,0.266666667,0.421052632
0.5006471,0,1456,10548,16,10551,0.2,0.333333333
0.5078207,1,10545,10546,16,10551,0.2,0.333333333
0.49726906,1,10545,10547,16,10551,0.2,0.333333333
0.49951804,1,10546,10545,16,10551,0.2,0.333333333
0.4994005,1,10546,10548,16,10551,0.2,0.333333333
0.4974509,1,10547,10545,16,10551,0.2,0.333333333
0.5043257,1,10547,10548,16,10551,0.2,0.333333333
0.497694,1,10547,10550,16,10551,0.2,0.333333333
0.49973193,0,10548,1456,16,10551,0.2,0.333333333
0.49720123,1,10548,10546,16,10551,0.2,0.333333333
0.49549082,1,10548,10547,16,10551,0.2,0.333333333
0.4980206,1,10548,10550,16,10551,0.2,0.333333333
0.4990184,1,10550,10547,16,10551,0.2,0.333333333
0.4980487,1,10550,10548,16,10551,0.2,0.333333333
0.49835142,1,10550,10551,16,10551,0.2,0.333333333
0.50260574,1,10551,10550,16,10551,0.2,0.333333333
0.49032882,1,10999,11000,16,11002,0.133333333,0.235294118
0.49510497,1,10999,11001,16,11002,0.133333333,0.235294118
0.49709797,1,10999,11002,16,11002,0.133333333,0.235294118
0.49403492,1,11000,10999,16,11002,0.133333333,0.235294118
0.50369567,1,11000,11003,16,11002,0.133333333,0.235294118
0.503271,0,11000,11004,16,11002,0.133333333,0.235294118
0.49321103,1,11001,10999,16,11002,0.133333333,0.235294118
0.49658573,1,11001,11003,16,11002,0.133333333,0.235294118
0.49915528,1,11001,11005,16,11002,0.133333333,0.235294118
0.49935853,1,11002,10999,16,11002,0.133333333,0.235294118
0.4985753,1,11003,11000,16,11002,0.133333333,0.235294118
0.50395936,1,11003,11001,16,11002,0.133333333,0.235294118
0.49812374,1,11003,11005,16,11002,0.133333333,0.235294118
0.4972044,0,11004,11000,16,11002,0.133333333,0.235294118
0.49788445,1,11005,11001,16,11002,0.133333333,0.235294118
0.49936798,1,11005,11003,16,11002,0.133333333,0.235294118
0.49812624,0,6570,11273,16,11280,0.4375,0.608695652
0.50465107,1,11271,11272,16,11280,0.4375,0.608695652
0.4949807,1,11271,11273,16,11280,0.4375,0.608695652
0.4993741,1,11272,11271,16,11280,0.4375,0.608695652
0.50025904,1,11272,11275,16,11280,0.4375,0.608695652
0.4965554,0,11273,6570,16,11280,0.4375,0.608695652
0.4943553,1,11273,11271,16,11280,0.4375,0.608695652
0.50082463,1,11273,11275,16,11280,0.4375,0.608695652
0.49824226,1,11273,11278,16,11280,0.4375,0.608695652
0.4963099,1,11275,11272,16,11280,0.4375,0.608695652
0.5006172,1,11275,11273,16,11280,0.4375,0.608695652
0.4980394,1,11275,11278,16,11280,0.4375,0.608695652
0.5014443,0,11275,11279,16,11280,0.4375,0.608695652
0.50014454,1,11278,11273,16,11280,0.4375,0.608695652
0.49997735,1,11278,11275,16,11280,0.4375,0.608695652
0.50155413,1,11278,11280,16,11280,0.4375,0.608695652
0.5004136,0,11279,11275,16,11280,0.4375,0.608695652
0.5028096,1,11280,11278,16,11280,0.4375,0.608695652
0.50733364,0,3092,11849,16,11856,0.555555556,0.714285714
0.4948779,0,3796,11854,16,11856,0.555555556,0.714285714
0.4975302,0,8038,11855,16,11856,0.555555556,0.714285714
0.5009224,1,11845,11846,16,11856,0.555555556,0.714285714
0.5035447,1,11845,11847,16,11856,0.555555556,0.714285714
0.50090235,0,11845,11848,16,11856,0.555555556,0.714285714
0.50554216,1,11846,11845,16,11856,0.555555556,0.714285714
0.5014102,1,11846,11849,16,11856,0.555555556,0.714285714
0.49887234,1,11847,11845,16,11856,0.555555556,0.714285714
0.5051869,1,11847,11849,16,11856,0.555555556,0.714285714
0.50363094,1,11847,11854,16,11856,0.555555556,0.714285714
0.49947295,0,11847,11855,16,11856,0.555555556,0.714285714
0.50345504,1,11847,11856,16,11856,0.555555556,0.714285714
0.49993557,0,11848,11845,16,11856,0.555555556,0.714285714
0.4966223,0,11849,3092,16,11856,0.555555556,0.714285714
0.500328,1,11849,11846,16,11856,0.555555556,0.714285714
0.494797,1,11849,11847,16,11856,0.555555556,0.714285714
0.5008202,1,11849,11854,16,11856,0.555555556,0.714285714
0.5041785,0,11854,3796,16,11856,0.555555556,0.714285714
0.49849594,1,11854,11847,16,11856,0.555555556,0.714285714
0.5006841,1,11854,11849,16,11856,0.555555556,0.714285714
0.5000844,0,11855,8038,16,11856,0.555555556,0.714285714
0.49958074,0,11855,11847,16,11856,0.555555556,0.714285714
0.49714446,1,11856,11847,16,11856,0.555555556,0.714285714
0.5001748,0,230,5444,16,11893,0.277777778,0.434782609
0.50254244,0,5347,11892,16,11893,0.277777778,0.434782609
0.5019885,0,5438,5444,16,11893,0.277777778,0.434782609
0.49892128,0,5444,230,16,11893,0.277777778,0.434782609
0.49906537,0,5444,5438,16,11893,0.277777778,0.434782609
0.4980352,0,5444,11889,16,11893,0.277777778,0.434782609
0.49465653,1,11888,11889,16,11893,0.277777778,0.434782609
0.4969219,1,11888,11890,16,11893,0.277777778,0.434782609
0.49683014,0,11888,11891,16,11893,0.277777778,0.434782609
0.50292015,0,11889,5444,16,11893,0.277777778,0.434782609
0.49937946,1,11889,11888,16,11893,0.277777778,0.434782609
0.4969488,1,11889,11892,16,11893,0.277777778,0.434782609
0.49450397,1,11889,11893,16,11893,0.277777778,0.434782609
0.5008701,1,11890,11888,16,11893,0.277777778,0.434782609
0.49728465,1,11890,11892,16,11893,0.277777778,0.434782609
0.4970406,1,11890,11894,16,11893,0.277777778,0.434782609
0.49720523,0,11891,11888,16,11893,0.277777778,0.434782609
0.49489847,0,11892,5347,16,11893,0.277777778,0.434782609
0.49624965,1,11892,11889,16,11893,0.277777778,0.434782609
0.50025755,1,11892,11890,16,11893,0.277777778,0.434782609
0.50584483,1,11892,11894,16,11893,0.277777778,0.434782609
0.50073385,1,11893,11889,16,11893,0.277777778,0.434782609
0.50166726,1,11894,11890,16,11893,0.277777778,0.434782609
0.4990478,1,11894,11892,16,11893,0.277777778,0.434782609
0.49918547,0,11106,12292,16,12297,0.315789474,0.48
0.4970435,0,12292,11106,16,12297,0.315789474,0.48
0.5015966,1,12292,12293,16,12297,0.315789474,0.48
0.5025826,1,12292,12294,16,12297,0.315789474,0.48
0.49930456,1,12293,12292,16,12297,0.315789474,0.48
0.49845755,1,12293,12295,16,12297,0.315789474,0.48
0.50376195,0,12293,12296,16,12297,0.315789474,0.48
0.501105,1,12293,12297,16,12297,0.315789474,0.48
0.4992128,1,12294,12292,16,12297,0.315789474,0.48
0.50036675,1,12294,12295,16,12297,0.315789474,0.48
0.49683407,1,12294,12298,16,12297,0.315789474,0.48
0.49984103,1,12295,12293,16,12297,0.315789474,0.48
0.4951194,1,12295,12294,16,12297,0.315789474,0.48
0.4982431,1,12295,12298,16,12297,0.315789474,0.48
0.5012033,0,12295,12303,16,12297,0.315789474,0.48
0.5012937,0,12295,12304,16,12297,0.315789474,0.48
0.5002179,0,12296,12293,16,12297,0.315789474,0.48
0.5021284,1,12297,12293,16,12297,0.315789474,0.48
0.50774765,1,12298,12294,16,12297,0.315789474,0.48
0.4974716,1,12298,12295,16,12297,0.315789474,0.48
0.49647015,0,12303,12295,16,12297,0.315789474,0.48
0.50291413,0,12304,12295,16,12297,0.315789474,0.48
0.49814203,0,2426,12399,16,12400,0.454545455,0.625
0.49635547,0,7337,12397,16,12400,0.454545455,0.625
0.5005331,0,8277,12397,16,12400,0.454545455,0.625
0.5009513,0,11899,12398,16,12400,0.454545455,0.625
0.4962641,1,12396,12397,16,12400,0.454545455,0.625
0.5013327,1,12396,12398,16,12400,0.454545455,0.625
0.49684724,0,12396,12399,16,12400,0.454545455,0.625
0.5008458,1,12396,12400,16,12400,0.454545455,0.625
0.5018824,0,12397,7337,16,12400,0.454545455,0.625
0.5022552,0,12397,8277,16,12400,0.454545455,0.625
0.5003224,1,12397,12396,16,12400,0.454545455,0.625
0.5010365,1,12397,12401,16,12400,0.454545455,0.625
0.5028437,0,12398,11899,16,12400,0.454545455,0.625
0.49524826,1,12398,12396,16,12400,0.454545455,0.625
0.49739274,1,12398,12401,16,12400,0.454545455,0.625
0.50114673,1,12398,12402,16,12400,0.454545455,0.625
0.5014719,0,12398,12403,16,12400,0.454545455,0.625
0.50136817,0,12398,12404,16,12400,0.454545455,0.625
0.49971265,0,12399,2426,16,12400,0.454545455,0.625
0.49815148,0,12399,12396,16,12400,0.454545455,0.625
0.50178355,1,12400,12396,16,12400,0.454545455,0.625
0.5013095,1,12401,12397,16,12400,0.454545455,0.625
0.50548095,1,12401,12398,16,12400,0.454545455,0.625
0.500035,1,12401,12402,16,12400,0.454545455,0.625
0.49932143,1,12402,12398,16,12400,0.454545455,0.625
0.5014114,1,12402,12401,16,12400,0.454545455,0.625
0.49995935,0,12403,12398,16,12400,0.454545455,0.625
0.50884175,0,12404,12398,16,12400,0.454545455,0.625
0.5011783,0,1130,12963,16,12967,0.578947368,0.733333333
0.4960623,0,7384,12966,16,12967,0.578947368,0.733333333
0.500736,0,12963,1130,16,12967,0.578947368,0.733333333
0.5017259,1,12963,12964,16,12967,0.578947368,0.733333333
0.5011589,1,12963,12965,16,12967,0.578947368,0.733333333
0.4980513,1,12964,12963,16,12967,0.578947368,0.733333333
0.49331364,1,12964,12966,16,12967,0.578947368,0.733333333
0.50316244,1,12964,12967,16,12967,0.578947368,0.733333333
0.49831638,1,12965,12963,16,12967,0.578947368,0.733333333
0.5015267,1,12965,12966,16,12967,0.578947368,0.733333333
0.50022,1,12965,12968,16,12967,0.578947368,0.733333333
0.49491715,0,12966,7384,16,12967,0.578947368,0.733333333
0.50235003,1,12966,12964,16,12967,0.578947368,0.733333333
0.5023202,1,12966,12965,16,12967,0.578947368,0.733333333
0.5004502,1,12966,12968,16,12967,0.578947368,0.733333333
0.49519095,0,12966,12971,16,12967,0.578947368,0.733333333
0.5009072,0,12966,12972,16,12967,0.578947368,0.733333333
0.49860218,0,12966,12973,16,12967,0.578947368,0.733333333
0.5023627,0,12966,12974,16,12967,0.578947368,0.733333333
0.5022651,1,12967,12964,16,12967,0.578947368,0.733333333
0.5041135,1,12968,12965,16,12967,0.578947368,0.733333333
0.50025576,1,12968,12966,16,12967,0.578947368,0.733333333
0.5018683,0,12971,12966,16,12967,0.578947368,0.733333333
0.49652347,0,12972,12966,16,12967,0.578947368,0.733333333
0.4989478,0,12973,12966,16,12967,0.578947368,0.733333333
0.49826795,0,12974,12966,16,12967,0.578947368,0.733333333
0.49850175,1,32,33,17,37,0.25,0.4
0.50528044,1,32,34,17,37,0.25,0.4
0.5028271,0,32,12022,17,37,0.25,0.4
0.49463978,1,33,32,17,37,0.25,0.4
0.49644482,1,33,35,17,37,0.25,0.4
0.5005089,0,33,36,17,37,0.25,0.4
0.49948055,1,33,37,17,37,0.25,0.4
0.50006145,1,34,32,17,37,0.25,0.4
0.49471363,1,34,35,17,37,0.25,0.4
0.49841058,1,34,38,17,37,0.25,0.4
0.4991158,1,35,33,17,37,0.25,0.4
0.5051915,1,35,34,17,37,0.25,0.4
0.5013352,1,35,38,17,37,0.25,0.4
0.4957922,0,36,33,17,37,0.25,0.4
0.49620837,0,36,7520,17,37,0.25,0.4
0.49652845,1,37,33,17,37,0.25,0.4
0.49955586,1,38,34,17,37,0.25,0.4
0.49635354,1,38,35,17,37,0.25,0.4
0.49721998,0,7520,36,17,37,0.25,0.4
0.495136,0,12022,32,17,37,0.25,0.4
0.501217,1,1065,1066,17,1069,0.3,0.461538462
0.49788663,1,1065,1067,17,1069,0.3,0.461538462
0.50713235,0,1065,1068,17,1069,0.3,0.461538462
0.49358642,1,1065,1069,17,1069,0.3,0.461538462
0.50103223,1,1066,1065,17,1069,0.3,0.461538462
0.5023568,1,1066,1070,17,1069,0.3,0.461538462
0.50115085,0,1066,1071,17,1069,0.3,0.461538462
0.50024486,0,1066,1238,17,1069,0.3,0.461538462
0.5010974,0,1066,7499,17,1069,0.3,0.461538462
0.49738854,1,1067,1065,17,1069,0.3,0.461538462
0.49699286,1,1067,1070,17,1069,0.3,0.461538462
0.49483708,1,1067,1072,17,1069,0.3,0.461538462
0.49754494,0,1067,1073,17,1069,0.3,0.461538462
0.49909386,0,1067,9958,17,1069,0.3,0.461538462
0.4958315,0,1068,1065,17,1069,0.3,0.461538462
0.49616283,1,1069,1065,17,1069,0.3,0.461538462
0.5011479,1,1070,1066,17,1069,0.3,0.461538462
0.49778935,1,1070,1067,17,1069,0.3,0.461538462
0.5023163,1,1070,1072,17,1069,0.3,0.461538462
0.49034852,0,1071,1066,17,1069,0.3,0.461538462
0.49730933,1,1072,1067,17,1069,0.3,0.461538462
0.503713,1,1072,1070,17,1069,0.3,0.461538462
0.50071114,0,1073,1067,17,1069,0.3,0.461538462
0.502118,0,1238,1066,17,1069,0.3,0.461538462
0.49556178,0,7499,1066,17,1069,0.3,0.461538462
0.49903852,0,9958,1067,17,1069,0.3,0.461538462
0.49702495,1,1224,1225,17,1229,0.25,0.4
0.49905556,1,1224,1226,17,1229,0.25,0.4
0.49959418,0,1224,1227,17,1229,0.25,0.4
0.5061886,0,1224,7578,17,1229,0.25,0.4
0.49714193,0,1224,12679,17,1229,0.25,0.4
0.4976845,1,1225,1224,17,1229,0.25,0.4
0.49935877,1,1225,1228,17,1229,0.25,0.4
0.5060544,1,1225,1229,17,1229,0.25,0.4
0.50277686,1,1226,1224,17,1229,0.25,0.4
0.50397384,1,1226,1228,17,1229,0.25,0.4
0.4982413,1,1226,1230,17,1229,0.25,0.4
0.50067604,0,1227,1224,17,1229,0.25,0.4
0.49454582,1,1228,1225,17,1229,0.25,0.4
0.4971134,1,1228,1226,17,1229,0.25,0.4
0.49747956,1,1228,1230,17,1229,0.25,0.4
0.4988333,1,1229,1225,17,1229,0.25,0.4
0.50029194,1,1230,1226,17,1229,0.25,0.4
0.49894723,1,1230,1228,17,1229,0.25,0.4
0.49992353,0,7578,1224,17,1229,0.25,0.4
0.49718165,0,12679,1224,17,1229,0.25,0.4
0.50127083,1,2456,2457,17,2469,0.363636364,0.533333333
0.5006148,1,2456,2458,17,2469,0.363636364,0.533333333
0.5032944,1,2457,2456,17,2469,0.363636364,0.533333333
0.5043393,1,2457,2464,17,2469,0.363636364,0.533333333
0.5012162,0,2457,2465,17,2469,0.363636364,0.533333333
0.49663335,0,2457,2466,17,2469,0.363636364,0.533333333
0.4931659,0,2457,7857,17,2469,0.363636364,0.533333333
0.49545658,0,2457,10271,17,2469,0.363636364,0.533333333
0.49852937,1,2458,2456,17,2469,0.363636364,0.533333333
0.49461308,1,2458,2464,17,2469,0.363636364,0.533333333
0.49877527,1,2458,2467,17,2469,0.363636364,0.533333333
0.5000393,0,2458,2468,17,2469,0.363636364,0.533333333
0.49613178,0,2458,10485,17,2469,0.363636364,0.533333333
0.5024617,1,2464,2457,17,2469,0.363636364,0.533333333
0.4968249,1,2464,2458,17,2469,0.363636364,0.533333333
0.50101954,1,2464,2467,17,2469,0.363636364,0.533333333
0.49523258,1,2464,2469,17,2469,0.363636364,0.533333333
0.50072235,0,2465,2457,17,2469,0.363636364,0.533333333
0.5000685,0,2466,2457,17,2469,0.363636364,0.533333333
0.5021595,1,2467,2458,17,2469,0.363636364,0.533333333
0.49987283,1,2467,2464,17,2469,0.363636364,0.533333333
0.4997558,0,2467,2470,17,2469,0.363636364,0.533333333
0.5039226,0,2467,2471,17,2469,0.363636364,0.533333333
0.49830163,0,2467,2472,17,2469,0.363636364,0.533333333
0.49573386,0,2468,2458,17,2469,0.363636364,0.533333333
0.500077,1,2469,2464,17,2469,0.363636364,0.533333333
0.4984899,0,2470,2467,17,2469,0.363636364,0.533333333
0.5026478,0,2471,2467,17,2469,0.363636364,0.533333333
0.4996559,0,2472,2467,17,2469,0.363636364,0.533333333
0.50216085,0,7857,2457,17,2469,0.363636364,0.533333333
0.500552,0,10271,2457,17,2469,0.363636364,0.533333333
0.49300474,0,10485,2458,17,2469,0.363636364,0.533333333
0.50636685,1,2744,2745,17,2750,0.25,0.4
0.49950564,1,2744,2746,17,2750,0.25,0.4
0.5000313,0,2744,2747,17,2750,0.25,0.4
0.50130206,0,2744,2748,17,2750,0.25,0.4
0.494573,1,2745,2744,17,2750,0.25,0.4
0.49557313,1,2745,2749,17,2750,0.25,0.4
0.498312,1,2745,2750,17,2750,0.25,0.4
0.49821272,1,2746,2744,17,2750,0.25,0.4
0.5002893,1,2746,2749,17,2750,0.25,0.4
0.49579516,1,2746,2751,17,2750,0.25,0.4
0.5045668,0,2747,2744,17,2750,0.25,0.4
0.50032926,0,2748,2744,17,2750,0.25,0.4
0.50602585,1,2749,2745,17,2750,0.25,0.4
0.5029397,1,2749,2746,17,2750,0.25,0.4
0.49950635,1,2749,2751,17,2750,0.25,0.4
0.4986211,0,2749,2754,17,2750,0.25,0.4
0.5006281,0,2749,2755,17,2750,0.25,0.4
0.50530654,1,2750,2745,17,2750,0.25,0.4
0.4994373,1,2751,2746,17,2750,0.25,0.4
0.49662519,1,2751,2749,17,2750,0.25,0.4
0.5050694,0,2754,2749,17,2750,0.25,0.4
0.49855715,0,2755,2749,17,2750,0.25,0.4
0.5023766,1,3218,3219,17,3223,0.3,0.461538462
0.5011277,1,3218,3220,17,3223,0.3,0.461538462
0.50320196,0,3218,3221,17,3223,0.3,0.461538462
0.5009914,0,3218,12466,17,3223,0.3,0.461538462
0.49269533,1,3219,3218,17,3223,0.3,0.461538462
0.49952772,1,3219,3222,17,3223,0.3,0.461538462
0.5036291,1,3219,3223,17,3223,0.3,0.461538462
0.49798742,0,3219,9156,17,3223,0.3,0.461538462
0.4970432,1,3220,3218,17,3223,0.3,0.461538462
0.49663818,1,3220,3222,17,3223,0.3,0.461538462
0.5015591,1,3220,3224,17,3223,0.3,0.461538462
0.50210804,0,3221,3218,17,3223,0.3,0.461538462
0.49949726,1,3222,3219,17,3223,0.3,0.461538462
0.500729,1,3222,3220,17,3223,0.3,0.461538462
0.50118893,1,3222,3224,17,3223,0.3,0.461538462
0.49892738,0,3222,7845,17,3223,0.3,0.461538462
0.49927104,1,3223,3219,17,3223,0.3,0.461538462
0.49757564,1,3224,3220,17,3223,0.3,0.461538462
0.49971104,1,3224,3222,17,3223,0.3,0.461538462
0.5011168,0,7845,3222,17,3223,0.3,0.461538462
0.49466524,0,9155,9156,17,3223,0.3,0.461538462
0.50305593,0,9156,3219,17,3223,0.3,0.461538462
0.50256824,0,9156,9155,17,3223,0.3,0.461538462
0.49821538,0,9156,9158,17,3223,0.3,0.461538462
0.49876532,0,9158,9156,17,3223,0.3,0.461538462
0.49692506,0,12466,3218,17,3223,0.3,0.461538462
0.4934734,0,3698,5289,17,5294,0.272727273,0.428571429
0.49438965,0,5289,3698,17,5294,0.272727273,0.428571429
0.49874622,1,5289,5290,17,5294,0.272727273,0.428571429
