Beta Probability,GT,P1,P2,Run,Idx,Acc,F1
0.46829742,0,11893,11885,15,11895,0.6875,0.814814815
0.48678696,0,11894,11885,15,11895,0.6875,0.814814815
0.5608837,1,11895,11892,15,11895,0.6875,0.814814815
0.47710297,0,7350,12034,15,12035,0.4,0.571428571
0.45439047,1,12032,12033,15,12035,0.4,0.571428571
0.44024178,1,12032,12034,15,12035,0.4,0.571428571
0.4513791,1,12032,12035,15,12035,0.4,0.571428571
0.44846806,1,12033,12032,15,12035,0.4,0.571428571
0.46140414,1,12033,12036,15,12035,0.4,0.571428571
0.5804107,0,12034,7350,15,12035,0.4,0.571428571
0.5401174,1,12034,12032,15,12035,0.4,0.571428571
0.54070735,1,12034,12036,15,12035,0.4,0.571428571
0.55617785,1,12034,12037,15,12035,0.4,0.571428571
0.5473024,0,12034,12038,15,12035,0.4,0.571428571
0.57397,0,12034,12039,15,12035,0.4,0.571428571
0.56562483,0,12034,12040,15,12035,0.4,0.571428571
0.40185043,1,12035,12032,15,12035,0.4,0.571428571
0.5601686,1,12036,12033,15,12035,0.4,0.571428571
0.5487631,1,12036,12034,15,12035,0.4,0.571428571
0.5557174,1,12036,12037,15,12035,0.4,0.571428571
0.53012633,1,12037,12034,15,12035,0.4,0.571428571
0.5287077,1,12037,12036,15,12035,0.4,0.571428571
0.43386924,0,12038,12034,15,12035,0.4,0.571428571
0.5203275,0,12039,12034,15,12035,0.4,0.571428571
0.5215496,0,12040,12034,15,12035,0.4,0.571428571
0.48248622,0,3109,12277,15,12278,0.526315789,0.689655172
0.5352486,0,9895,12277,15,12278,0.526315789,0.689655172
0.5478083,1,12273,12274,15,12278,0.526315789,0.689655172
0.5245216,1,12273,12275,15,12278,0.526315789,0.689655172
0.5742208,1,12274,12273,15,12278,0.526315789,0.689655172
0.49492294,1,12274,12276,15,12278,0.526315789,0.689655172
0.5165306,0,12274,12277,15,12278,0.526315789,0.689655172
0.57536507,1,12274,12278,15,12278,0.526315789,0.689655172
0.59336245,1,12275,12273,15,12278,0.526315789,0.689655172
0.51250046,1,12275,12276,15,12278,0.526315789,0.689655172
0.5089674,1,12275,12279,15,12278,0.526315789,0.689655172
0.5093573,1,12276,12274,15,12278,0.526315789,0.689655172
0.48526582,1,12276,12275,15,12278,0.526315789,0.689655172
0.4545372,1,12276,12279,15,12278,0.526315789,0.689655172
0.5808725,0,12277,3109,15,12278,0.526315789,0.689655172
0.5981183,0,12277,9895,15,12278,0.526315789,0.689655172
0.57732344,0,12277,12274,15,12278,0.526315789,0.689655172
0.54987013,1,12278,12274,15,12278,0.526315789,0.689655172
0.50424236,1,12279,12275,15,12278,0.526315789,0.689655172
0.47110596,1,12279,12276,15,12278,0.526315789,0.689655172
0.58940166,0,10975,12786,15,12791,0.5,0.666666667
0.5560425,0,12786,10975,15,12791,0.5,0.666666667
0.5887986,1,12786,12787,15,12791,0.5,0.666666667
0.59409904,1,12786,12788,15,12791,0.5,0.666666667
0.6547173,0,12786,12789,15,12791,0.5,0.666666667
0.54820067,1,12787,12786,15,12791,0.5,0.666666667
0.56725067,1,12787,12790,15,12791,0.5,0.666666667
0.57570666,1,12787,12791,15,12791,0.5,0.666666667
0.4744451,1,12788,12786,15,12791,0.5,0.666666667
0.48693502,1,12788,12790,15,12791,0.5,0.666666667
0.45578605,1,12788,12792,15,12791,0.5,0.666666667
0.5365796,0,12789,12786,15,12791,0.5,0.666666667
0.5087976,1,12790,12787,15,12791,0.5,0.666666667
0.5092977,1,12790,12788,15,12791,0.5,0.666666667
0.46486533,1,12790,12792,15,12791,0.5,0.666666667
0.4804354,0,12790,12794,15,12791,0.5,0.666666667
0.54006994,0,12790,12795,15,12791,0.5,0.666666667
0.5482909,1,12791,12787,15,12791,0.5,0.666666667
0.53961146,1,12792,12788,15,12791,0.5,0.666666667
0.524994,1,12792,12790,15,12791,0.5,0.666666667
0.489941,0,12794,12790,15,12791,0.5,0.666666667
0.52519214,0,12795,12790,15,12791,0.5,0.666666667
0.55150896,0,8427,12819,15,12826,0.538461538,0.7
0.54718214,0,9013,12817,15,12826,0.538461538,0.7
0.5235964,0,11606,12817,15,12826,0.538461538,0.7
0.52917635,0,12217,12819,15,12826,0.538461538,0.7
0.5094743,1,12815,12816,15,12826,0.538461538,0.7
0.5055784,1,12815,12817,15,12826,0.538461538,0.7
0.5242916,1,12816,12815,15,12826,0.538461538,0.7
0.5343498,1,12816,12819,15,12826,0.538461538,0.7
0.5958375,0,12817,9013,15,12826,0.538461538,0.7
0.545204,0,12817,11606,15,12826,0.538461538,0.7
0.5390066,1,12817,12815,15,12826,0.538461538,0.7
0.5505516,1,12817,12819,15,12826,0.538461538,0.7
0.5220693,1,12817,12822,15,12826,0.538461538,0.7
0.58601975,0,12817,12823,15,12826,0.538461538,0.7
0.67989933,0,12817,12824,15,12826,0.538461538,0.7
0.5894668,0,12819,8427,15,12826,0.538461538,0.7
0.53048974,0,12819,12217,15,12826,0.538461538,0.7
0.5567699,1,12819,12816,15,12826,0.538461538,0.7
0.5619943,1,12819,12817,15,12826,0.538461538,0.7
0.5316182,1,12819,12822,15,12826,0.538461538,0.7
0.58955926,0,12819,12825,15,12826,0.538461538,0.7
0.52086395,1,12822,12817,15,12826,0.538461538,0.7
0.5112068,1,12822,12819,15,12826,0.538461538,0.7
0.51728946,1,12822,12826,15,12826,0.538461538,0.7
0.56289816,0,12823,12817,15,12826,0.538461538,0.7
0.4851692,0,12824,12817,15,12826,0.538461538,0.7
0.49939102,0,12825,12819,15,12826,0.538461538,0.7
0.5651669,1,12826,12822,15,12826,0.538461538,0.7
0.5467897,0,8125,13080,15,13081,0.684210526,0.8125
0.5321735,0,9129,13079,15,13081,0.684210526,0.8125
0.5314762,1,13078,13079,15,13081,0.684210526,0.8125
0.513196,1,13078,13080,15,13081,0.684210526,0.8125
0.5265994,1,13078,13081,15,13081,0.684210526,0.8125
0.5529107,0,13079,9129,15,13081,0.684210526,0.8125
0.51682645,1,13079,13078,15,13081,0.684210526,0.8125
0.5216395,1,13079,13082,15,13081,0.684210526,0.8125
0.6186958,0,13079,13083,15,13081,0.684210526,0.8125
0.57768065,0,13080,8125,15,13081,0.684210526,0.8125
0.53633225,1,13080,13078,15,13081,0.684210526,0.8125
0.5478325,1,13080,13082,15,13081,0.684210526,0.8125
0.56012946,1,13080,13084,15,13081,0.684210526,0.8125
0.48511857,0,13080,13085,15,13081,0.684210526,0.8125
0.42823872,1,13081,13078,15,13081,0.684210526,0.8125
0.59030396,1,13082,13079,15,13081,0.684210526,0.8125
0.5709366,1,13082,13080,15,13081,0.684210526,0.8125
0.565724,1,13082,13084,15,13081,0.684210526,0.8125
0.42000148,0,13083,13079,15,13081,0.684210526,0.8125
0.55256855,1,13084,13080,15,13081,0.684210526,0.8125
0.5384512,1,13084,13082,15,13081,0.684210526,0.8125
0.49191102,0,13085,13080,15,13081,0.684210526,0.8125
0.5784481,1,13119,13120,15,13124,0.45,0.620689655
0.60895175,1,13119,13121,15,13124,0.45,0.620689655
0.60605526,0,13119,13122,15,13124,0.45,0.620689655
0.5395766,1,13120,13119,15,13124,0.45,0.620689655
0.4415443,1,13120,13123,15,13124,0.45,0.620689655
0.47942567,1,13120,13124,15,13124,0.45,0.620689655
0.5653628,1,13121,13119,15,13124,0.45,0.620689655
0.47683424,1,13121,13123,15,13124,0.45,0.620689655
0.5158812,1,13121,13125,15,13124,0.45,0.620689655
0.57877165,0,13122,13119,15,13124,0.45,0.620689655
0.4999934,1,13123,13120,15,13124,0.45,0.620689655
0.5308554,1,13123,13121,15,13124,0.45,0.620689655
0.52609926,1,13123,13125,15,13124,0.45,0.620689655
0.5165763,0,13123,13129,15,13124,0.45,0.620689655
0.5192073,0,13123,13130,15,13124,0.45,0.620689655
0.47530013,1,13124,13120,15,13124,0.45,0.620689655
0.57499975,1,13125,13121,15,13124,0.45,0.620689655
0.5242622,1,13125,13123,15,13124,0.45,0.620689655
0.5431355,0,13129,13123,15,13124,0.45,0.620689655
0.5244284,0,13130,13123,15,13124,0.45,0.620689655
0.5735015,1,13210,13211,15,13213,0.777777778,0.875
0.5323946,1,13210,13212,15,13213,0.777777778,0.875
0.51433414,1,13210,13213,15,13213,0.777777778,0.875
0.51648736,1,13211,13210,15,13213,0.777777778,0.875
0.52438235,1,13211,13214,15,13213,0.777777778,0.875
0.4752854,0,13211,13215,15,13213,0.777777778,0.875
0.5219965,0,13211,13216,15,13213,0.777777778,0.875
0.48668087,0,13211,13217,15,13213,0.777777778,0.875
0.5035357,1,13212,13210,15,13213,0.777777778,0.875
0.5244208,1,13212,13214,15,13213,0.777777778,0.875
0.54199594,1,13212,13218,15,13213,0.777777778,0.875
0.5642823,1,13213,13210,15,13213,0.777777778,0.875
0.5872712,1,13214,13211,15,13213,0.777777778,0.875
0.5436843,1,13214,13212,15,13213,0.777777778,0.875
0.57394075,1,13214,13218,15,13213,0.777777778,0.875
0.55540216,0,13215,13211,15,13213,0.777777778,0.875
0.51071316,0,13216,13211,15,13213,0.777777778,0.875
0.58470845,0,13217,13211,15,13213,0.777777778,0.875
0.52093995,1,13218,13212,15,13213,0.777777778,0.875
0.537602,1,13218,13214,15,13213,0.777777778,0.875
0.5268161,0,7762,13214,15,13220,0.722222222,0.838709677
0.5735015,1,13210,13211,15,13220,0.722222222,0.838709677
0.5323946,1,13210,13212,15,13220,0.722222222,0.838709677
0.51648736,1,13211,13210,15,13220,0.722222222,0.838709677
0.52438235,1,13211,13214,15,13220,0.722222222,0.838709677
0.5035357,1,13212,13210,15,13220,0.722222222,0.838709677
0.5244208,1,13212,13214,15,13220,0.722222222,0.838709677
0.54199594,1,13212,13218,15,13220,0.722222222,0.838709677
0.54706603,0,13214,7762,15,13220,0.722222222,0.838709677
0.5872712,1,13214,13211,15,13220,0.722222222,0.838709677
0.5436843,1,13214,13212,15,13220,0.722222222,0.838709677
0.57394075,1,13214,13218,15,13220,0.722222222,0.838709677
0.5165747,0,13214,13219,15,13220,0.722222222,0.838709677
0.52093995,1,13218,13212,15,13220,0.722222222,0.838709677
0.537602,1,13218,13214,15,13220,0.722222222,0.838709677
0.48724756,1,13218,13220,15,13220,0.722222222,0.838709677
0.53181124,0,13219,13214,15,13220,0.722222222,0.838709677
0.5973046,1,13220,13218,15,13220,0.722222222,0.838709677
0.5420805,0,5319,10762,15,13220,,
0.5433502,1,10761,10762,15,13220,,
0.5682088,1,10761,10763,15,13220,,
0.54589015,1,10761,10764,15,13220,,
0.56276965,0,10762,5319,15,13220,,
0.5421827,1,10762,10761,15,13220,,
0.535181,1,10762,10765,15,13220,,
0.5102615,1,10763,10761,15,13220,,
0.50368476,1,10763,10765,15,13220,,
0.52603275,1,10763,10766,15,13220,,
0.44901505,0,10763,10767,15,13220,,
0.575853,1,10764,10761,15,13220,,
0.56441385,1,10765,10762,15,13220,,
0.5827144,1,10765,10763,15,13220,,
0.6211492,1,10765,10766,15,13220,,
0.5243405,1,10766,10763,15,13220,,
0.52934617,1,10766,10765,15,13220,,
0.41946104,0,10767,10763,15,13220,,
0.5719449,1,702,703,16,715,0.37037037,0.540540541
0.59828675,1,702,704,16,715,0.37037037,0.540540541
0.45223075,1,703,702,16,715,0.37037037,0.540540541
0.4471164,1,703,711,16,715,0.37037037,0.540540541
0.5384669,1,704,702,16,715,0.37037037,0.540540541
0.52876025,1,704,711,16,715,0.37037037,0.540540541
0.5154138,1,704,712,16,715,0.37037037,0.540540541
0.5667632,0,704,713,16,715,0.37037037,0.540540541
0.5687063,0,704,6979,16,715,0.37037037,0.540540541
0.5520944,0,704,8933,16,715,0.37037037,0.540540541
0.51412004,1,711,703,16,715,0.37037037,0.540540541
0.5406374,1,711,704,16,715,0.37037037,0.540540541
0.4993294,1,711,712,16,715,0.37037037,0.540540541
0.513073,0,711,714,16,715,0.37037037,0.540540541
0.55229187,0,711,6396,16,715,0.37037037,0.540540541
0.56811607,1,712,704,16,715,0.37037037,0.540540541
0.52178806,1,712,711,16,715,0.37037037,0.540540541
0.52505404,1,712,715,16,715,0.37037037,0.540540541
0.554724,0,712,9740,16,715,0.37037037,0.540540541
0.5356811,0,713,704,16,715,0.37037037,0.540540541
0.54111326,0,714,711,16,715,0.37037037,0.540540541
0.46128622,1,715,712,16,715,0.37037037,0.540540541
0.53285575,0,6396,711,16,715,0.37037037,0.540540541
0.5789879,0,6979,704,16,715,0.37037037,0.540540541
0.5275771,0,8933,704,16,715,0.37037037,0.540540541
0.57010674,0,9739,9740,16,715,0.37037037,0.540540541
0.4425178,0,9740,712,16,715,0.37037037,0.540540541
0.47871226,0,9740,9739,16,715,0.37037037,0.540540541
0.47671455,0,9740,9743,16,715,0.37037037,0.540540541
0.56360185,0,9743,9740,16,715,0.37037037,0.540540541
0.45809716,1,1020,1021,16,1023,0.571428571,0.727272727
0.5069664,1,1020,1022,16,1023,0.571428571,0.727272727
0.47188833,1,1020,1023,16,1023,0.571428571,0.727272727
0.54480207,1,1021,1020,16,1023,0.571428571,0.727272727
0.5600328,1,1021,1024,16,1023,0.571428571,0.727272727
0.50555253,0,1021,4448,16,1023,0.571428571,0.727272727
0.524931,1,1022,1020,16,1023,0.571428571,0.727272727
0.5323119,1,1022,1024,16,1023,0.571428571,0.727272727
0.51354176,1,1022,1025,16,1023,0.571428571,0.727272727
0.5417635,0,1022,1026,16,1023,0.571428571,0.727272727
0.54654795,0,1022,1027,16,1023,0.571428571,0.727272727
0.5114282,0,1022,9806,16,1023,0.571428571,0.727272727
0.5502824,1,1023,1020,16,1023,0.571428571,0.727272727
0.5297623,1,1024,1021,16,1023,0.571428571,0.727272727
0.57440275,1,1024,1022,16,1023,0.571428571,0.727272727
0.55989283,1,1024,1025,16,1023,0.571428571,0.727272727
0.5696531,1,1025,1022,16,1023,0.571428571,0.727272727
0.57593614,1,1025,1024,16,1023,0.571428571,0.727272727
0.46899557,0,1026,1022,16,1023,0.571428571,0.727272727
0.6093551,0,1027,1022,16,1023,0.571428571,0.727272727
0.5024871,0,4448,1021,16,1023,0.571428571,0.727272727
0.5394113,0,9806,1022,16,1023,0.571428571,0.727272727
0.5100322,0,171,2356,16,2365,0.256410256,0.408163265
0.52084184,0,952,2357,16,2365,0.256410256,0.408163265
0.37740058,1,2354,2355,16,2365,0.256410256,0.408163265
0.42289525,1,2354,2356,16,2365,0.256410256,0.408163265
0.514944,1,2355,2354,16,2365,0.256410256,0.408163265
0.5464507,1,2355,2357,16,2365,0.256410256,0.408163265
0.5506857,0,2356,171,16,2365,0.256410256,0.408163265
0.516673,1,2356,2354,16,2365,0.256410256,0.408163265
0.541616,1,2356,2357,16,2365,0.256410256,0.408163265
0.542604,1,2356,2359,16,2365,0.256410256,0.408163265
0.5704463,0,2356,2360,16,2365,0.256410256,0.408163265
0.5464648,0,2356,2361,16,2365,0.256410256,0.408163265
0.54396,0,2356,2362,16,2365,0.256410256,0.408163265
0.5395736,0,2357,952,16,2365,0.256410256,0.408163265
0.48051324,1,2357,2355,16,2365,0.256410256,0.408163265
0.52579385,1,2357,2356,16,2365,0.256410256,0.408163265
0.5185827,1,2357,2359,16,2365,0.256410256,0.408163265
0.48819315,0,2357,2363,16,2365,0.256410256,0.408163265
0.5329351,0,2357,2364,16,2365,0.256410256,0.408163265
0.5459465,1,2359,2356,16,2365,0.256410256,0.408163265
0.5267203,1,2359,2357,16,2365,0.256410256,0.408163265
0.5047811,1,2359,2365,16,2365,0.256410256,0.408163265
0.5553499,0,2359,11605,16,2365,0.256410256,0.408163265
0.5622461,0,2360,2356,16,2365,0.256410256,0.408163265
0.51964813,0,2361,2356,16,2365,0.256410256,0.408163265
0.5341737,0,2362,2356,16,2365,0.256410256,0.408163265
0.41619873,0,2363,2357,16,2365,0.256410256,0.408163265
0.5452728,0,2364,2357,16,2365,0.256410256,0.408163265
0.49666876,1,2365,2359,16,2365,0.256410256,0.408163265
0.5462624,0,3016,11605,16,2365,0.256410256,0.408163265
0.5419848,0,11602,11605,16,2365,0.256410256,0.408163265
0.5218487,0,11603,11605,16,2365,0.256410256,0.408163265
0.5469227,0,11603,11606,16,2365,0.256410256,0.408163265
0.52474666,0,11605,2359,16,2365,0.256410256,0.408163265
0.48995614,0,11605,3016,16,2365,0.256410256,0.408163265
0.5699562,0,11605,11602,16,2365,0.256410256,0.408163265
0.547597,0,11605,11603,16,2365,0.256410256,0.408163265
0.56097937,0,11605,11606,16,2365,0.256410256,0.408163265
0.5277837,0,11605,11607,16,2365,0.256410256,0.408163265
0.5043496,0,11606,11603,16,2365,0.256410256,0.408163265
0.503781,0,11606,11605,16,2365,0.256410256,0.408163265
0.5440492,0,11607,11605,16,2365,0.256410256,0.408163265
0.43204287,0,175,2466,16,2468,0.736842105,0.848484848
0.50628406,1,2465,2466,16,2468,0.736842105,0.848484848
0.56251204,1,2465,2467,16,2468,0.736842105,0.848484848
0.5954353,1,2465,2468,16,2468,0.736842105,0.848484848
0.61552334,0,2466,175,16,2468,0.736842105,0.848484848
0.66706944,1,2466,2465,16,2468,0.736842105,0.848484848
0.6384695,1,2466,2469,16,2468,0.736842105,0.848484848
0.57063806,1,2467,2465,16,2468,0.736842105,0.848484848
0.533598,1,2467,2469,16,2468,0.736842105,0.848484848
0.64240444,1,2467,2470,16,2468,0.736842105,0.848484848
0.50945413,0,2467,2471,16,2468,0.736842105,0.848484848
0.54009527,0,2467,12396,16,2468,0.736842105,0.848484848
0.54954624,1,2468,2465,16,2468,0.736842105,0.848484848
0.5132844,1,2469,2466,16,2468,0.736842105,0.848484848
0.5808964,1,2469,2467,16,2468,0.736842105,0.848484848
0.657501,1,2469,2470,16,2468,0.736842105,0.848484848
0.5227946,1,2470,2467,16,2468,0.736842105,0.848484848
0.50113195,1,2470,2469,16,2468,0.736842105,0.848484848
0.5320333,0,2471,2467,16,2468,0.736842105,0.848484848
0.51321775,0,12396,2467,16,2468,0.736842105,0.848484848
0.5173397,1,2749,2750,16,2757,0.526315789,0.689655172
0.53835684,1,2749,2751,16,2757,0.526315789,0.689655172
0.5756906,1,2750,2749,16,2757,0.526315789,0.689655172
0.50619835,1,2750,2752,16,2757,0.526315789,0.689655172
0.5539463,1,2751,2749,16,2757,0.526315789,0.689655172
0.48275116,1,2751,2752,16,2757,0.526315789,0.689655172
0.4996398,1,2751,2756,16,2757,0.526315789,0.689655172
0.5357404,1,2751,2757,16,2757,0.526315789,0.689655172
0.502801,1,2752,2750,16,2757,0.526315789,0.689655172
0.5361398,1,2752,2751,16,2757,0.526315789,0.689655172
0.4997977,1,2752,2756,16,2757,0.526315789,0.689655172
0.53030574,0,2752,2758,16,2757,0.526315789,0.689655172
0.5395842,0,2752,2759,16,2757,0.526315789,0.689655172
0.5194636,1,2756,2751,16,2757,0.526315789,0.689655172
0.46868238,1,2756,2752,16,2757,0.526315789,0.689655172
0.5920234,0,2756,2760,16,2757,0.526315789,0.689655172
0.5083333,0,2756,12429,16,2757,0.526315789,0.689655172
0.51126814,1,2757,2751,16,2757,0.526315789,0.689655172
0.43786514,0,2758,2752,16,2757,0.526315789,0.689655172
0.5430209,0,2759,2752,16,2757,0.526315789,0.689655172
0.41138628,0,2760,2756,16,2757,0.526315789,0.689655172
0.4919915,0,12429,2756,16,2757,0.526315789,0.689655172
0.48550394,1,4261,4262,16,4264,0.55,0.709677419
0.43867353,1,4261,4263,16,4264,0.55,0.709677419
0.4835335,1,4261,4264,16,4264,0.55,0.709677419
0.6129846,1,4262,4261,16,4264,0.55,0.709677419
0.5949589,1,4262,4265,16,4264,0.55,0.709677419
0.5874935,0,4262,4266,16,4264,0.55,0.709677419
0.50797766,0,4262,4267,16,4264,0.55,0.709677419
0.5959339,1,4263,4261,16,4264,0.55,0.709677419
0.57947725,1,4263,4265,16,4264,0.55,0.709677419
0.5892271,1,4263,4268,16,4264,0.55,0.709677419
0.57344055,0,4263,4269,16,4264,0.55,0.709677419
0.5358194,0,4263,7497,16,4264,0.55,0.709677419
0.5778042,1,4264,4261,16,4264,0.55,0.709677419
0.5616313,1,4265,4262,16,4264,0.55,0.709677419
0.51413435,1,4265,4263,16,4264,0.55,0.709677419
0.59577453,1,4265,4268,16,4264,0.55,0.709677419
0.5445703,0,4266,4262,16,4264,0.55,0.709677419
0.48380318,0,4267,4262,16,4264,0.55,0.709677419
0.50350314,1,4268,4263,16,4264,0.55,0.709677419
0.5618493,1,4268,4265,16,4264,0.55,0.709677419
0.48081085,0,4269,4263,16,4264,0.55,0.709677419
0.50660485,0,7497,4263,16,4264,0.55,0.709677419
0.57867444,0,3377,5174,16,5175,0.56,0.717948718
0.5630775,1,5172,5173,16,5175,0.56,0.717948718
0.5233912,1,5172,5174,16,5175,0.56,0.717948718
0.5348579,1,5172,5175,16,5175,0.56,0.717948718
0.52934253,1,5173,5172,16,5175,0.56,0.717948718
0.5216269,1,5173,5176,16,5175,0.56,0.717948718
0.5342468,0,5173,5177,16,5175,0.56,0.717948718
0.53335273,0,5173,12312,16,5175,0.56,0.717948718
0.54893017,0,5174,3377,16,5175,0.56,0.717948718
0.528547,1,5174,5172,16,5175,0.56,0.717948718
0.53246516,1,5174,5176,16,5175,0.56,0.717948718
0.57097876,1,5174,5178,16,5175,0.56,0.717948718
0.63197833,0,5174,5179,16,5175,0.56,0.717948718
0.5003358,0,5174,5180,16,5175,0.56,0.717948718
0.5749146,0,5174,5181,16,5175,0.56,0.717948718
0.5263684,1,5175,5172,16,5175,0.56,0.717948718
0.57313794,1,5176,5173,16,5175,0.56,0.717948718
0.5345158,1,5176,5174,16,5175,0.56,0.717948718
0.53843963,1,5176,5178,16,5175,0.56,0.717948718
0.58548516,0,5177,5173,16,5175,0.56,0.717948718
0.57334155,1,5178,5174,16,5175,0.56,0.717948718
0.5366604,1,5178,5176,16,5175,0.56,0.717948718
0.44453144,0,5179,5174,16,5175,0.56,0.717948718
0.5491925,0,5180,5174,16,5175,0.56,0.717948718
0.61317986,0,5181,5174,16,5175,0.56,0.717948718
0.5907003,0,12312,5173,16,5175,0.56,0.717948718
0.5578674,1,5361,5362,16,5376,0.823529412,0.903225806
0.5940382,1,5361,5363,16,5376,0.823529412,0.903225806
0.60208833,1,5362,5361,16,5376,0.823529412,0.903225806
0.5786798,1,5362,5371,16,5376,0.823529412,0.903225806
0.5658057,1,5363,5361,16,5376,0.823529412,0.903225806
0.5457003,1,5363,5371,16,5376,0.823529412,0.903225806
0.5087002,1,5363,5374,16,5376,0.823529412,0.903225806
0.4897031,0,5363,10618,16,5376,0.823529412,0.903225806
0.58337337,1,5371,5362,16,5376,0.823529412,0.903225806
0.61722404,1,5371,5363,16,5376,0.823529412,0.903225806
0.53928137,1,5371,5374,16,5376,0.823529412,0.903225806
0.5692809,0,5371,5375,16,5376,0.823529412,0.903225806
0.6003044,1,5374,5363,16,5376,0.823529412,0.903225806
0.5528746,1,5374,5371,16,5376,0.823529412,0.903225806
0.5855017,1,5374,5376,16,5376,0.823529412,0.903225806
0.5803389,0,5375,5371,16,5376,0.823529412,0.903225806
0.5037563,1,5376,5374,16,5376,0.823529412,0.903225806
0.5336933,0,10618,5363,16,5376,0.823529412,0.903225806
0.59406775,0,256,5664,16,5671,0.45,0.620689655
0.5222244,0,1711,5670,16,5671,0.45,0.620689655
0.4646082,0,5664,256,16,5671,0.45,0.620689655
0.3846915,1,5664,5665,16,5671,0.45,0.620689655
0.47125766,1,5664,5666,16,5671,0.45,0.620689655
0.49519423,0,5664,5667,16,5671,0.45,0.620689655
0.47864425,0,5664,5668,16,5671,0.45,0.620689655
0.54108167,0,5664,5669,16,5671,0.45,0.620689655
0.5680096,1,5665,5664,16,5671,0.45,0.620689655
0.53134274,1,5665,5670,16,5671,0.45,0.620689655
0.6434562,1,5665,5671,16,5671,0.45,0.620689655
0.5444214,1,5666,5664,16,5671,0.45,0.620689655
0.50910884,1,5666,5670,16,5671,0.45,0.620689655
0.54127955,1,5666,5672,16,5671,0.45,0.620689655
