GNN Probability,GT,P1,P2,Run,Idx,Acc,F1
0.5018121,0,6755,12237,15,6756,0.166666667,0.285714286
0.49662948,1,6756,6753,15,6756,0.166666667,0.285714286
0.50146395,0,6757,6753,15,6756,0.166666667,0.285714286
0.49938908,0,6757,8826,15,6756,0.166666667,0.285714286
0.49416307,1,6758,6754,15,6756,0.166666667,0.285714286
0.49567714,1,6758,6755,15,6756,0.166666667,0.285714286
0.4944093,1,6758,6759,15,6756,0.166666667,0.285714286
0.5013808,1,6759,6755,15,6756,0.166666667,0.285714286
0.50088394,1,6759,6758,15,6756,0.166666667,0.285714286
0.50515014,0,8349,6754,15,6756,0.166666667,0.285714286
0.49465007,0,8826,6757,15,6756,0.166666667,0.285714286
0.49679235,0,12237,6755,15,6756,0.166666667,0.285714286
0.5004748,0,3247,7622,15,7624,0.333333333,0.5
0.50353664,1,7618,7619,15,7624,0.333333333,0.5
0.49635595,1,7618,7620,15,7624,0.333333333,0.5
0.4957192,0,7618,7621,15,7624,0.333333333,0.5
0.49441367,1,7619,7618,15,7624,0.333333333,0.5
0.50107133,1,7619,7622,15,7624,0.333333333,0.5
0.49855366,0,7619,7623,15,7624,0.333333333,0.5
0.4984796,1,7619,7624,15,7624,0.333333333,0.5
0.49508283,1,7620,7618,15,7624,0.333333333,0.5
0.50255907,1,7620,7622,15,7624,0.333333333,0.5
0.50253534,1,7620,7625,15,7624,0.333333333,0.5
0.5004651,0,7621,7618,15,7624,0.333333333,0.5
0.50072783,0,7622,3247,15,7624,0.333333333,0.5
0.50099117,1,7622,7619,15,7624,0.333333333,0.5
0.49951506,1,7622,7620,15,7624,0.333333333,0.5
0.5007763,1,7622,7625,15,7624,0.333333333,0.5
0.50494707,0,7622,7628,15,7624,0.333333333,0.5
0.49489903,0,7622,7629,15,7624,0.333333333,0.5
0.49647298,0,7622,10594,15,7624,0.333333333,0.5
0.49807364,0,7623,7619,15,7624,0.333333333,0.5
0.49817705,0,7623,8556,15,7624,0.333333333,0.5
0.49912173,1,7624,7619,15,7624,0.333333333,0.5
0.49577582,1,7625,7620,15,7624,0.333333333,0.5
0.5021896,1,7625,7622,15,7624,0.333333333,0.5
0.5008108,0,7628,7622,15,7624,0.333333333,0.5
0.4998253,0,7629,7622,15,7624,0.333333333,0.5
0.50404376,0,8556,7623,15,7624,0.333333333,0.5
0.5017292,0,10594,7622,15,7624,0.333333333,0.5
0.500337,0,6741,8454,15,8455,0.388888889,0.56
0.50337857,1,8451,8452,15,8455,0.388888889,0.56
0.49539495,1,8451,8453,15,8455,0.388888889,0.56
0.49663317,0,8451,8454,15,8455,0.388888889,0.56
0.5023048,1,8451,8455,15,8455,0.388888889,0.56
0.4979701,0,8451,8456,15,8455,0.388888889,0.56
0.49785933,1,8452,8451,15,8455,0.388888889,0.56
0.50098526,1,8452,8457,15,8455,0.388888889,0.56
0.49673238,1,8453,8451,15,8455,0.388888889,0.56
0.5029187,1,8453,8457,15,8455,0.388888889,0.56
0.5015337,1,8453,8458,15,8455,0.388888889,0.56
0.49895826,0,8453,8459,15,8455,0.388888889,0.56
0.5018722,0,8453,8460,15,8455,0.388888889,0.56
0.49804878,0,8454,6741,15,8455,0.388888889,0.56
0.50167865,0,8454,8451,15,8455,0.388888889,0.56
0.50173455,1,8455,8451,15,8455,0.388888889,0.56
0.4994432,0,8456,8451,15,8455,0.388888889,0.56
0.5045959,1,8457,8452,15,8455,0.388888889,0.56
0.49487182,1,8457,8453,15,8455,0.388888889,0.56
0.4993193,1,8457,8458,15,8455,0.388888889,0.56
0.4957042,1,8458,8453,15,8455,0.388888889,0.56
0.49667928,1,8458,8457,15,8455,0.388888889,0.56
0.49553004,0,8459,8453,15,8455,0.388888889,0.56
0.50306886,0,8460,8453,15,8455,0.388888889,0.56
0.5002836,1,8917,8918,15,8920,0.5,0.666666667
0.4932261,1,8917,8919,15,8920,0.5,0.666666667
0.5016641,1,8917,8920,15,8920,0.5,0.666666667
0.5022293,1,8918,8917,15,8920,0.5,0.666666667
0.5065971,1,8918,8921,15,8920,0.5,0.666666667
0.4999681,1,8919,8917,15,8920,0.5,0.666666667
0.5038698,1,8919,8921,15,8920,0.5,0.666666667
0.50289,1,8919,8922,15,8920,0.5,0.666666667
0.49645153,0,8919,8923,15,8920,0.5,0.666666667
0.49591908,0,8919,8924,15,8920,0.5,0.666666667
0.50211686,0,8919,8925,15,8920,0.5,0.666666667
0.49943677,1,8920,8917,15,8920,0.5,0.666666667
0.49706376,1,8921,8918,15,8920,0.5,0.666666667
0.5017016,1,8921,8919,15,8920,0.5,0.666666667
0.5051635,1,8921,8922,15,8920,0.5,0.666666667
0.49696535,1,8922,8919,15,8920,0.5,0.666666667
0.4961323,1,8922,8921,15,8920,0.5,0.666666667
0.49709022,0,8923,8919,15,8920,0.5,0.666666667
0.4951733,0,8924,8919,15,8920,0.5,0.666666667
0.50066227,0,8925,8919,15,8920,0.5,0.666666667
0.49647638,0,8216,8999,15,9007,0.611111111,0.75862069
0.5022542,1,8997,8998,15,9007,0.611111111,0.75862069
0.50159234,1,8997,8999,15,9007,0.611111111,0.75862069
0.50069666,1,8998,8997,15,9007,0.611111111,0.75862069
0.4990098,1,8998,9000,15,9007,0.611111111,0.75862069
0.5040617,0,8999,8216,15,9007,0.611111111,0.75862069
0.5040011,1,8999,8997,15,9007,0.611111111,0.75862069
0.49761885,1,8999,9000,15,9007,0.611111111,0.75862069
0.5040521,1,8999,9001,15,9007,0.611111111,0.75862069
0.49896976,0,8999,9002,15,9007,0.611111111,0.75862069
0.49589258,0,8999,9003,15,9007,0.611111111,0.75862069
0.4965783,0,8999,9004,15,9007,0.611111111,0.75862069
0.5003587,0,8999,9976,15,9007,0.611111111,0.75862069
0.5005867,1,9000,8998,15,9007,0.611111111,0.75862069
0.5011272,1,9000,8999,15,9007,0.611111111,0.75862069
0.5001256,1,9000,9001,15,9007,0.611111111,0.75862069
0.49631748,0,9000,9005,15,9007,0.611111111,0.75862069
0.49299166,0,9000,9006,15,9007,0.611111111,0.75862069
0.5034738,1,9001,8999,15,9007,0.611111111,0.75862069
0.5003222,1,9001,9000,15,9007,0.611111111,0.75862069
0.4998035,1,9001,9007,15,9007,0.611111111,0.75862069
0.5010239,0,9002,8999,15,9007,0.611111111,0.75862069
0.49448565,0,9003,8999,15,9007,0.611111111,0.75862069
0.4948563,0,9004,8999,15,9007,0.611111111,0.75862069
0.5005793,0,9005,9000,15,9007,0.611111111,0.75862069
0.49684167,0,9006,9000,15,9007,0.611111111,0.75862069
0.5057772,1,9007,9001,15,9007,0.611111111,0.75862069
0.49211282,0,9976,8999,15,9007,0.611111111,0.75862069
0.5000328,1,9159,9160,15,9167,0.388888889,0.56
0.50373304,1,9159,9161,15,9167,0.388888889,0.56
0.4936093,0,9159,9162,15,9167,0.388888889,0.56
0.49482852,0,9159,9163,15,9167,0.388888889,0.56
0.5005128,1,9160,9159,15,9167,0.388888889,0.56
0.50035596,1,9160,9164,15,9167,0.388888889,0.56
0.5008685,1,9161,9159,15,9167,0.388888889,0.56
0.49724108,1,9161,9164,15,9167,0.388888889,0.56
0.49940586,1,9161,9166,15,9167,0.388888889,0.56
0.49964228,1,9161,9167,15,9167,0.388888889,0.56
0.49849382,0,9162,9159,15,9167,0.388888889,0.56
0.50381345,0,9163,9159,15,9167,0.388888889,0.56
0.49353278,1,9164,9160,15,9167,0.388888889,0.56
0.49665746,1,9164,9161,15,9167,0.388888889,0.56
0.50039935,1,9164,9166,15,9167,0.388888889,0.56
0.5001172,0,9164,9168,15,9167,0.388888889,0.56
0.50136346,0,9164,12365,15,9167,0.388888889,0.56
0.4976984,1,9166,9161,15,9167,0.388888889,0.56
0.49944356,1,9166,9164,15,9167,0.388888889,0.56
0.5056009,0,9166,12373,15,9167,0.388888889,0.56
0.5010885,1,9167,9161,15,9167,0.388888889,0.56
0.4939943,0,9168,9164,15,9167,0.388888889,0.56
0.49535564,0,12365,9164,15,9167,0.388888889,0.56
0.49965054,0,12373,9166,15,9167,0.388888889,0.56
0.5007115,0,5925,9485,15,9487,0.315789474,0.48
0.50162244,0,8845,9486,15,9487,0.315789474,0.48
0.49536255,1,9482,9483,15,9487,0.315789474,0.48
0.48905462,1,9482,9484,15,9487,0.315789474,0.48
0.49981982,1,9483,9482,15,9487,0.315789474,0.48
0.49575683,1,9483,9485,15,9487,0.315789474,0.48
0.50176156,1,9484,9482,15,9487,0.315789474,0.48
0.5021864,1,9484,9485,15,9487,0.315789474,0.48
0.4984075,1,9484,9486,15,9487,0.315789474,0.48
0.5031514,1,9484,9487,15,9487,0.315789474,0.48
0.49949244,0,9485,5925,15,9487,0.315789474,0.48
0.50152576,1,9485,9483,15,9487,0.315789474,0.48
0.4953068,1,9485,9484,15,9487,0.315789474,0.48
0.4966585,1,9485,9486,15,9487,0.315789474,0.48
0.49652198,0,9485,9488,15,9487,0.315789474,0.48
0.50182855,0,9486,8845,15,9487,0.315789474,0.48
0.5041986,1,9486,9484,15,9487,0.315789474,0.48
0.50112784,1,9486,9485,15,9487,0.315789474,0.48
0.5011379,0,9486,9489,15,9487,0.315789474,0.48
0.49817958,1,9487,9484,15,9487,0.315789474,0.48
0.4943734,0,9488,9485,15,9487,0.315789474,0.48
0.50175667,0,9489,9486,15,9487,0.315789474,0.48
0.49887362,1,10099,10100,15,10103,0.375,0.545454545
0.50202143,1,10099,10101,15,10103,0.375,0.545454545
0.5012673,1,10100,10099,15,10103,0.375,0.545454545
0.5005269,1,10100,10102,15,10103,0.375,0.545454545
0.5027345,1,10100,10103,15,10103,0.375,0.545454545
0.4997721,0,10100,10104,15,10103,0.375,0.545454545
0.49598163,1,10101,10099,15,10103,0.375,0.545454545
0.4984347,1,10101,10102,15,10103,0.375,0.545454545
0.49431777,1,10101,10105,15,10103,0.375,0.545454545
0.49787658,1,10102,10100,15,10103,0.375,0.545454545
0.5027072,1,10102,10101,15,10103,0.375,0.545454545
0.5017123,1,10102,10105,15,10103,0.375,0.545454545
0.5010013,0,10102,10109,15,10103,0.375,0.545454545
0.4991776,1,10103,10100,15,10103,0.375,0.545454545
0.50195915,0,10104,10100,15,10103,0.375,0.545454545
0.49666327,1,10105,10101,15,10103,0.375,0.545454545
0.4972465,1,10105,10102,15,10103,0.375,0.545454545
0.49900788,0,10109,10102,15,10103,0.375,0.545454545
0.49887362,1,10099,10100,15,10104,0.375,0.545454545
0.50202143,1,10099,10101,15,10104,0.375,0.545454545
0.5012673,1,10100,10099,15,10104,0.375,0.545454545
0.5005269,1,10100,10102,15,10104,0.375,0.545454545
0.5027345,0,10100,10103,15,10104,0.375,0.545454545
0.4997721,1,10100,10104,15,10104,0.375,0.545454545
0.49598163,1,10101,10099,15,10104,0.375,0.545454545
0.4984347,1,10101,10102,15,10104,0.375,0.545454545
0.49431777,1,10101,10105,15,10104,0.375,0.545454545
0.49787658,1,10102,10100,15,10104,0.375,0.545454545
0.5027072,1,10102,10101,15,10104,0.375,0.545454545
0.5017123,1,10102,10105,15,10104,0.375,0.545454545
0.5010013,0,10102,10109,15,10104,0.375,0.545454545
0.4991776,0,10103,10100,15,10104,0.375,0.545454545
0.50195915,1,10104,10100,15,10104,0.375,0.545454545
0.49666327,1,10105,10101,15,10104,0.375,0.545454545
0.4972465,1,10105,10102,15,10104,0.375,0.545454545
0.49900788,0,10109,10102,15,10104,0.375,0.545454545
0.4973063,0,962,10284,15,10292,0.3,0.461538462
0.4976688,0,4432,10284,15,10292,0.3,0.461538462
0.49786046,1,10278,10279,15,10292,0.3,0.461538462
0.4989843,1,10278,10280,15,10292,0.3,0.461538462
0.4973736,1,10279,10278,15,10292,0.3,0.461538462
0.5013773,1,10279,10284,15,10292,0.3,0.461538462
0.4975315,1,10280,10278,15,10292,0.3,0.461538462
0.4951868,1,10280,10284,15,10292,0.3,0.461538462
0.50027746,1,10280,10285,15,10292,0.3,0.461538462
0.50255877,0,10280,10286,15,10292,0.3,0.461538462
0.5042914,0,10284,962,15,10292,0.3,0.461538462
0.49866295,0,10284,4432,15,10292,0.3,0.461538462
0.4917864,1,10284,10279,15,10292,0.3,0.461538462
0.50330114,1,10284,10280,15,10292,0.3,0.461538462
0.49987474,1,10284,10285,15,10292,0.3,0.461538462
0.49795538,0,10284,10287,15,10292,0.3,0.461538462
0.5027824,0,10284,10288,15,10292,0.3,0.461538462
0.49495488,0,10284,10289,15,10292,0.3,0.461538462
0.49830863,0,10284,10290,15,10292,0.3,0.461538462
0.50193626,1,10285,10280,15,10292,0.3,0.461538462
0.5015035,1,10285,10284,15,10292,0.3,0.461538462
0.50171113,0,10285,10291,15,10292,0.3,0.461538462
0.50036484,1,10285,10292,15,10292,0.3,0.461538462
0.4970862,0,10286,10280,15,10292,0.3,0.461538462
0.4976351,0,10287,10284,15,10292,0.3,0.461538462
0.49993628,0,10288,10284,15,10292,0.3,0.461538462
0.50008583,0,10289,10284,15,10292,0.3,0.461538462
0.5016955,0,10290,10284,15,10292,0.3,0.461538462
0.49965668,0,10291,10285,15,10292,0.3,0.461538462
0.49984658,1,10292,10285,15,10292,0.3,0.461538462
0.49192777,0,775,10568,15,10570,0.411764706,0.583333333
0.5033654,1,10567,10568,15,10570,0.411764706,0.583333333
0.49856243,1,10567,10569,15,10570,0.411764706,0.583333333
0.4999693,1,10567,10570,15,10570,0.411764706,0.583333333
0.5034585,0,10568,775,15,10570,0.411764706,0.583333333
0.50187296,1,10568,10567,15,10570,0.411764706,0.583333333
0.49958858,1,10568,10571,15,10570,0.411764706,0.583333333
0.5043386,0,10568,10572,15,10570,0.411764706,0.583333333
0.49913448,0,10568,10573,15,10570,0.411764706,0.583333333
0.4923389,1,10569,10567,15,10570,0.411764706,0.583333333
0.49989203,1,10569,10571,15,10570,0.411764706,0.583333333
0.5044523,1,10569,10574,15,10570,0.411764706,0.583333333
0.5001988,1,10570,10567,15,10570,0.411764706,0.583333333
0.50295603,1,10571,10568,15,10570,0.411764706,0.583333333
0.50303614,1,10571,10569,15,10570,0.411764706,0.583333333
0.49938783,1,10571,10574,15,10570,0.411764706,0.583333333
0.5001614,0,10572,10568,15,10570,0.411764706,0.583333333
0.4977879,0,10573,10568,15,10570,0.411764706,0.583333333
0.49966037,1,10574,10569,15,10570,0.411764706,0.583333333
0.5067244,1,10574,10571,15,10570,0.411764706,0.583333333
0.4934134,1,11192,11193,15,11195,0.315789474,0.48
0.50360507,1,11192,11194,15,11195,0.315789474,0.48
0.5003794,1,11192,11195,15,11195,0.315789474,0.48
0.5042157,1,11193,11192,15,11195,0.315789474,0.48
0.5015089,1,11193,11196,15,11195,0.315789474,0.48
0.50000083,0,11193,11197,15,11195,0.315789474,0.48
0.49907202,0,11193,11198,15,11195,0.315789474,0.48
0.50118804,1,11194,11192,15,11195,0.315789474,0.48
0.49756244,1,11194,11196,15,11195,0.315789474,0.48
0.49823314,1,11194,11199,15,11195,0.315789474,0.48
0.5023368,0,11194,11200,15,11195,0.315789474,0.48
0.4969648,1,11195,11192,15,11195,0.315789474,0.48
0.49697477,1,11196,11193,15,11195,0.315789474,0.48
0.4969612,1,11196,11194,15,11195,0.315789474,0.48
0.50098896,1,11196,11199,15,11195,0.315789474,0.48
0.50429094,0,11197,11193,15,11195,0.315789474,0.48
0.50200224,0,11198,11193,15,11195,0.315789474,0.48
0.49742118,1,11199,11194,15,11195,0.315789474,0.48
0.49402326,1,11199,11196,15,11195,0.315789474,0.48
0.50014186,0,11200,11194,15,11195,0.315789474,0.48
0.4995368,0,779,11303,15,11311,0.375,0.545454545
0.49864528,0,8827,11304,15,11311,0.375,0.545454545
0.5006183,1,11302,11303,15,11311,0.375,0.545454545
0.5004998,1,11302,11304,15,11311,0.375,0.545454545
0.5012678,0,11303,779,15,11311,0.375,0.545454545
0.4986313,1,11303,11302,15,11311,0.375,0.545454545
0.49961388,1,11303,11309,15,11311,0.375,0.545454545
0.5020682,0,11304,8827,15,11311,0.375,0.545454545
0.5044305,1,11304,11302,15,11311,0.375,0.545454545
0.5056007,1,11304,11309,15,11311,0.375,0.545454545
0.49679592,1,11304,11310,15,11311,0.375,0.545454545
0.50265485,1,11309,11303,15,11311,0.375,0.545454545
0.5003446,1,11309,11304,15,11311,0.375,0.545454545
0.4970498,1,11309,11310,15,11311,0.375,0.545454545
0.49933285,1,11309,11311,15,11311,0.375,0.545454545
0.4998044,1,11310,11304,15,11311,0.375,0.545454545
0.4965522,1,11310,11309,15,11311,0.375,0.545454545
0.49789247,1,11311,11309,15,11311,0.375,0.545454545
0.5027517,0,7915,11586,15,11595,0.19047619,0.32
0.500985,0,8198,11587,15,11595,0.19047619,0.32
0.49920875,0,11134,11587,15,11595,0.19047619,0.32
0.49961114,1,11584,11585,15,11595,0.19047619,0.32
0.49856,1,11584,11586,15,11595,0.19047619,0.32
0.49498326,1,11585,11584,15,11595,0.19047619,0.32
0.5003902,1,11585,11587,15,11595,0.19047619,0.32
0.5027386,0,11586,7915,15,11595,0.19047619,0.32
0.502434,1,11586,11584,15,11595,0.19047619,0.32
0.49993336,1,11586,11587,15,11595,0.19047619,0.32
0.5014911,1,11586,11589,15,11595,0.19047619,0.32
0.5017111,0,11586,11590,15,11595,0.19047619,0.32
0.49884552,0,11587,8198,15,11595,0.19047619,0.32
0.49839506,0,11587,11134,15,11595,0.19047619,0.32
0.49793273,1,11587,11585,15,11595,0.19047619,0.32
0.4963187,1,11587,11586,15,11595,0.19047619,0.32
0.50418645,1,11587,11589,15,11595,0.19047619,0.32
0.5013129,0,11587,11591,15,11595,0.19047619,0.32
0.5013593,0,11587,11592,15,11595,0.19047619,0.32
0.49832633,0,11587,11593,15,11595,0.19047619,0.32
0.49980447,0,11587,11594,15,11595,0.19047619,0.32
0.49563503,1,11589,11586,15,11595,0.19047619,0.32
0.49669263,1,11589,11587,15,11595,0.19047619,0.32
0.4958561,1,11589,11595,15,11595,0.19047619,0.32
0.49921238,0,11590,11586,15,11595,0.19047619,0.32
0.501187,0,11591,11587,15,11595,0.19047619,0.32
0.4969598,0,11592,11587,15,11595,0.19047619,0.32
0.49509963,0,11593,11587,15,11595,0.19047619,0.32
0.49873754,0,11594,11587,15,11595,0.19047619,0.32
0.49754837,1,11595,11589,15,11595,0.19047619,0.32
0.50151813,1,11882,11883,15,11890,0.388888889,0.56
0.49477375,1,11882,11884,15,11890,0.388888889,0.56
0.49809718,1,11883,11882,15,11890,0.388888889,0.56
0.49955836,1,11883,11885,15,11890,0.388888889,0.56
0.49570876,1,11884,11882,15,11890,0.388888889,0.56
0.49949685,1,11884,11885,15,11890,0.388888889,0.56
0.5017315,1,11884,11886,15,11890,0.388888889,0.56
0.5020897,0,11884,11887,15,11890,0.388888889,0.56
0.4979242,0,11884,11888,15,11890,0.388888889,0.56
0.50296044,0,11884,11889,15,11890,0.388888889,0.56
0.5035801,1,11885,11883,15,11890,0.388888889,0.56
0.49763817,1,11885,11884,15,11890,0.388888889,0.56
0.50030833,1,11885,11886,15,11890,0.388888889,0.56
0.50260615,1,11886,11884,15,11890,0.388888889,0.56
0.5014162,1,11886,11885,15,11890,0.388888889,0.56
0.49580628,1,11886,11890,15,11890,0.388888889,0.56
0.5041007,0,11887,11884,15,11890,0.388888889,0.56
0.50027794,0,11888,11884,15,11890,0.388888889,0.56
0.4960122,0,11889,11884,15,11890,0.388888889,0.56
0.502773,1,11890,11886,15,11890,0.388888889,0.56
0.5033352,0,10135,12424,15,12425,0.444444444,0.615384615
0.49527657,0,12322,12424,15,12425,0.444444444,0.615384615
0.5020561,1,12419,12420,15,12425,0.444444444,0.615384615
0.49953303,1,12419,12421,15,12425,0.444444444,0.615384615
0.5015922,0,12419,12422,15,12425,0.444444444,0.615384615
0.5012799,1,12420,12419,15,12425,0.444444444,0.615384615
0.49911988,1,12420,12423,15,12425,0.444444444,0.615384615
0.49933702,0,12420,12424,15,12425,0.444444444,0.615384615
0.5000625,1,12420,12425,15,12425,0.444444444,0.615384615
0.5036861,1,12421,12419,15,12425,0.444444444,0.615384615
0.50150305,1,12421,12423,15,12425,0.444444444,0.615384615
0.49525046,1,12421,12426,15,12425,0.444444444,0.615384615
0.49827042,0,12422,12419,15,12425,0.444444444,0.615384615
0.5026947,1,12423,12420,15,12425,0.444444444,0.615384615
0.49725345,1,12423,12421,15,12425,0.444444444,0.615384615
0.49974775,1,12423,12426,15,12425,0.444444444,0.615384615
0.49758333,0,12424,10135,15,12425,0.444444444,0.615384615
0.5004652,0,12424,12322,15,12425,0.444444444,0.615384615
0.50066614,0,12424,12420,15,12425,0.444444444,0.615384615
0.49958122,1,12425,12420,15,12425,0.444444444,0.615384615
0.5003553,1,12426,12421,15,12425,0.444444444,0.615384615
0.5011116,1,12426,12423,15,12425,0.444444444,0.615384615
0.49957925,0,6045,12539,15,12541,0.3125,0.476190476
0.4988708,1,12538,12539,15,12541,0.3125,0.476190476
0.49917644,1,12538,12540,15,12541,0.3125,0.476190476
0.50502264,1,12538,12541,15,12541,0.3125,0.476190476
0.49480456,0,12539,6045,15,12541,0.3125,0.476190476
0.49923074,1,12539,12538,15,12541,0.3125,0.476190476
0.5026054,1,12539,12542,15,12541,0.3125,0.476190476
0.4972578,1,12540,12538,15,12541,0.3125,0.476190476
0.5045808,1,12540,12542,15,12541,0.3125,0.476190476
0.49639118,1,12540,12543,15,12541,0.3125,0.476190476
0.50374717,0,12540,12544,15,12541,0.3125,0.476190476
0.49876994,1,12541,12538,15,12541,0.3125,0.476190476
0.49846953,1,12542,12539,15,12541,0.3125,0.476190476
0.5017631,1,12542,12540,15,12541,0.3125,0.476190476
0.49575636,1,12542,12543,15,12541,0.3125,0.476190476
0.49936852,1,12543,12540,15,12541,0.3125,0.476190476
0.5024263,1,12543,12542,15,12541,0.3125,0.476190476
0.5042054,0,12544,12540,15,12541,0.3125,0.476190476
0.49864185,0,12370,12739,15,12740,0.0625,0.117647059
0.49465287,1,12735,12736,15,12740,0.0625,0.117647059
0.49917424,1,12735,12737,15,12740,0.0625,0.117647059
0.49524254,0,12735,12738,15,12740,0.0625,0.117647059
0.49846444,1,12736,12735,15,12740,0.0625,0.117647059
0.4954718,1,12736,12739,15,12740,0.0625,0.117647059
0.49692944,1,12736,12740,15,12740,0.0625,0.117647059
0.49934646,1,12737,12735,15,12740,0.0625,0.117647059
0.49334335,1,12737,12739,15,12740,0.0625,0.117647059
0.49636263,1,12737,12741,15,12740,0.0625,0.117647059
0.5005116,0,12738,12735,15,12740,0.0625,0.117647059
0.5072788,0,12739,12370,15,12740,0.0625,0.117647059
0.49856704,1,12739,12736,15,12740,0.0625,0.117647059
0.5011682,1,12739,12737,15,12740,0.0625,0.117647059
0.49797413,1,12739,12741,15,12740,0.0625,0.117647059
0.49496812,0,12739,12746,15,12740,0.0625,0.117647059
0.49737805,1,12740,12736,15,12740,0.0625,0.117647059
0.49864435,1,12741,12737,15,12740,0.0625,0.117647059
0.49768877,1,12741,12739,15,12740,0.0625,0.117647059
0.4969295,0,12746,12739,15,12740,0.0625,0.117647059
0.49651107,1,12873,12874,15,12877,0.4375,0.608695652
0.49720877,1,12873,12875,15,12877,0.4375,0.608695652
0.5000073,1,12874,12873,15,12877,0.4375,0.608695652
0.5038142,1,12874,12876,15,12877,0.4375,0.608695652
0.505491,1,12874,12877,15,12877,0.4375,0.608695652
0.4976319,1,12875,12873,15,12877,0.4375,0.608695652
0.49761704,1,12875,12876,15,12877,0.4375,0.608695652
0.49387306,1,12875,12878,15,12877,0.4375,0.608695652
0.4964101,1,12876,12874,15,12877,0.4375,0.608695652
0.49740618,1,12876,12875,15,12877,0.4375,0.608695652
0.5028903,1,12876,12878,15,12877,0.4375,0.608695652
0.50408053,0,12876,12886,15,12877,0.4375,0.608695652
0.5020202,1,12877,12874,15,12877,0.4375,0.608695652
0.50137633,1,12878,12875,15,12877,0.4375,0.608695652
0.50201863,1,12878,12876,15,12877,0.4375,0.608695652
0.5055935,0,12886,12876,15,12877,0.4375,0.608695652
0.49869555,0,5977,13004,15,13005,0.117647059,0.210526316
0.50197476,0,11922,13004,15,13005,0.117647059,0.210526316
0.49968573,1,13002,13003,15,13005,0.117647059,0.210526316
0.50384617,1,13002,13004,15,13005,0.117647059,0.210526316
0.4978134,1,13002,13005,15,13005,0.117647059,0.210526316
